date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge;lat;lon
2017-04-21; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 1160   ; 1189   ; 0     
2017-04-22; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 900   ; 620   ; 0     
2017-04-23; 113.4   ; 113   ; 109   ; 112.97   ; 7   ; 880   ; 680   ; 0     
2017-04-24; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 750   ; 992   ; 0     
2017-04-25; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 800   ; 877   ; 0     
2017-04-26; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 805   ; 600   ; 0     
2017-04-27; 113.4   ; 113   ; 109   ; 112.97   ; 7   ; 680   ; 529   ; 0     
2017-04-28; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 850   ; 794   ; 0     
2017-04-29; 113.4   ; 113   ; 109   ; 113.05   ; -14   ; 930   ; 927   ; 0     
2017-04-30; 113.4   ; 113   ; 109   ; 113.18   ; -50   ; 1460   ; 1076   ; 0     
2017-05-01; 113.4   ; 113   ; 109   ; 113.19   ; -53   ; 1350   ; 1297   ; 188     
2017-05-02; 113.4   ; 113   ; 109   ; 113.18   ; -50   ; 1600   ; 1639   ; 460     
2017-05-03; 113.4   ; 113   ; 109   ; 113.17   ; -47   ; 1540   ; 1602   ; 460     
2017-05-04; 113.4   ; 113   ; 109   ; 113.12   ; -33   ; 1290   ; 1434   ; 256     
2017-05-05; 113.4   ; 113   ; 109   ; 113.07   ; -19   ; 1030   ; 1201   ; 0     
2017-05-06; 113.4   ; 113   ; 109   ; 113   ; 0   ; 880   ; 1062   ; 0     
2017-05-07; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 750   ; 1088   ; 0     
2017-05-08; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 630   ; 870   ; 0     
2017-05-09; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 480   ; 509   ; 0     
2017-05-10; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 450   ; 538   ; 0     
2017-05-11; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 350   ; 137   ; 0     
2017-05-12; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 560   ; 813   ; 0     
2017-05-13; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 680   ; 670   ; 0     
2017-05-14; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 570   ; 767   ; 0     
2017-05-15; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 530   ; 455   ; 0     
2017-05-16; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 590   ; 401   ; 0     
2017-05-17; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 490   ; 408   ; 0     
2017-05-18; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 620   ; 529   ; 0     
2017-05-19; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 520   ; 466   ; 0     
2017-05-20; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 470   ; 415   ; 0     
2017-05-21; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 380   ; 524   ; 0     
2017-05-22; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 370   ; 367   ; 0     
2017-05-23; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 310   ; 348   ; 0     
2017-05-24; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 360   ; 356   ; 0     
2017-05-25; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 350   ; 340   ; 0     
2017-05-26; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 360   ; 424   ; 0     
2017-05-27; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 320   ; 503   ; 0     
2017-05-28; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 270   ; 280   ; 0     
2017-05-29; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 210   ; 144   ; 0     
2017-05-30; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 290   ; 514   ; 0     
2017-05-31; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 225   ; 194   ; 0     
2017-06-01; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 125   ; 148   ; 0     
2017-06-02; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 270   ; 18   ; 0     
2017-06-03; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 300   ; 280   ; 0     
2017-06-04; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 330   ; 130   ; 0     
2017-06-05; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 270   ; 221   ; 0     
2017-06-06; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 350   ; 510   ; 0     
2017-06-07; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 530   ; 336   ; 0     
2017-06-08; 113.4   ; 113   ; 109   ; 112.98   ; 5   ; 630   ; 502   ; 0     
2017-06-09; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 550   ; 797   ; 0     
2017-06-10; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 415   ; 530   ; 0     
2017-06-11; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 407   ; 402   ; 0     
2017-06-12; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 400   ; 401   ; 0     
2017-06-13; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 400   ; 419   ; 0     
2017-06-14; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 310   ; 302   ; 0     
2017-06-15; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 400   ; 422   ; 0     
2017-06-16; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 390   ; 413   ; 0     
2017-06-17; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 420   ; 518   ; 0     
2017-06-18; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 470   ; 360   ; 0     
2017-06-19; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 470   ; 395   ; 0     
2017-06-20; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 410   ; 435   ; 0     
2017-06-21; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 450   ; 659   ; 0     
2017-06-22; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 340   ; 362   ; 0     
2017-06-23; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 340   ; 365   ; 0     
2017-06-24; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 310   ; 483   ; 0     
2017-06-25; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 240   ; 132   ; 0     
2017-06-26; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 250   ; 14   ; 0     
2017-06-27; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 250   ; 110   ; 0     
2017-06-28; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 240   ; 283   ; 0     
2017-06-29; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 230   ; 362   ; 0     
2017-06-30; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 250   ; 448   ; 0     
2017-07-01; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 250   ; 443   ; 0     
2017-07-02; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 250   ; 109   ; 0     
2017-07-03; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 400   ; 177   ; 0     
2017-07-04; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 460   ; 331   ; 0     
2017-07-05; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 630   ; 496   ; 0     
2017-07-06; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 800   ; 798   ; 283     
2017-07-07; 113.4   ; 113   ; 109   ; 112.98   ; 5   ; 1100   ; 1141   ; 590     
2017-07-08; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 1040   ; 1156   ; 570     
2017-07-09; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 1020   ; 1040   ; 460     
2017-07-10; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 1000   ; 869   ; 316     
2017-07-11; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 800   ; 795   ; 230     
2017-07-12; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 790   ; 783   ; 230     
2017-07-13; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 790   ; 773   ; 230     
2017-07-14; 113.4   ; 113   ; 109   ; 112.96   ; 9   ; 760   ; 834   ; 230     
2017-07-15; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 750   ; 835   ; 180     
2017-07-16; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 700   ; 690   ; 0     
2017-07-17; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 550   ; 749   ; 0     
2017-07-18; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 470   ; 513   ; 0     
2017-07-19; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 480   ; 529   ; 0     
2017-07-20; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 550   ; 525   ; 0     
2017-07-21; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 650   ; 523   ; 0     
2017-07-22; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 650   ; 530   ; 0     
2017-07-23; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 590   ; 529   ; 0     
2017-07-24; 113.4   ; 113   ; 109   ; 112.96   ; 9   ; 580   ; 518   ; 0     
2017-07-25; 113.4   ; 113   ; 109   ; 112.97   ; 7   ; 530   ; 513   ; 0     
2017-07-26; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 450   ; 515   ; 0     
2017-07-27; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 350   ; 388   ; 0     
2017-07-28; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 360   ; 375   ; 0     
2017-07-29; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 280   ; 365   ; 0     
2017-07-30; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 280   ; 231   ; 0     
2017-07-31; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 330   ; 302   ; 0     
2017-08-01; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 320   ; 359   ; 0     
2017-08-02; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 320   ; 449   ; 0     
2017-08-03; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 320   ; 418   ; 0     
2017-08-04; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 310   ; 208   ; 0     
2017-08-05; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 300   ; 240   ; 0     
2017-08-06; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 290   ; 300   ; 0     
2017-08-07; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 300   ; 302   ; 0     
2017-08-08; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 250   ; 327   ; 0     
2017-08-09; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 230   ; 268   ; 0     
2017-08-10; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 250   ; 236   ; 0     
2017-08-11; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 250   ; 160   ; 0     
2017-08-12; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 250   ; 195   ; 0     
2017-08-13; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 240   ; 283   ; 0     
2017-08-14; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 240   ; 276   ; 0     
2017-08-15; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 200   ; 269   ; 0     
2017-08-16; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 200   ; 271   ; 0     
2017-08-17; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 250   ; 235   ; 0     
2017-08-18; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 240   ; 190   ; 0     
2017-08-19; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 240   ; 199   ; 0     
2017-08-20; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 240   ; 238   ; 0     
2017-08-21; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 230   ; 226   ; 0     
2017-08-22; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 230   ; 255   ; 0     
2017-08-23; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 150   ; 240   ; 0     
2017-08-24; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 160   ; 227   ; 0     
2017-08-25; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 120   ; 22   ; 0     
2017-08-26; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 150   ; 22   ; 0     
2017-08-27; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 150   ; 344   ; 0     
2017-08-28; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 120   ; 18   ; 0     
2017-08-29; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 80   ; 194   ; 0     
2017-08-30; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 40   ; 128   ; 0     
2017-08-31; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 40   ; 18   ; 0     
2017-09-01; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 40   ; 16   ; 0     
2017-09-02; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 100   ; 16   ; 0     
2017-09-03; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 140   ; 17   ; 0     
2017-09-04; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 140   ; 19   ; 0     
2017-09-05; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 70   ; 171   ; 0     
2017-09-06; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 50   ; 168   ; 0     
2017-09-07; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 50   ; 17   ; 0     
2017-09-08; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 80   ; 18   ; 0     
2017-09-09; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 90   ; 153   ; 0     
2017-09-10; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 120   ; 225   ; 0     
2017-09-11; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 120   ; 17   ; 0     
2017-09-12; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 150   ; 136   ; 0     
2017-09-13; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 150   ; 14   ; 0     
2017-09-14; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 160   ; 252   ; 0     
2017-09-15; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 130   ; 261   ; 0     
2017-09-16; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 130   ; 145   ; 0     
2017-09-17; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 130   ; 15   ; 0     
2017-09-18; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 120   ; 15   ; 0     
2017-09-19; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 150   ; 221   ; 0     
2017-09-20; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 70   ; 212   ; 0     
2017-09-21; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 80   ; 216   ; 0     
2017-09-22; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 150   ; 169   ; 0     
2017-09-23; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 180   ; 160   ; 0     
2017-09-24; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 150   ; 15   ; 0     
2017-09-25; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 170   ; 14   ; 0     
2017-09-26; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 120   ; 217   ; 0     
2017-09-27; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 150   ; 194   ; 0     
2017-09-28; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 170   ; 206   ; 0     
2017-09-29; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 210   ; 196   ; 0     
2017-09-30; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 230   ; 200   ; 0     
2017-10-01; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 230   ; 260   ; 0     
2017-10-02; 113.4   ; 113   ; 109   ; 112.97   ; 7   ; 220   ; 16   ; 0     
2017-10-03; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 180   ; 269   ; 0     
2017-10-04; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 160   ; 257   ; 0     
2017-10-05; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 150   ; 189   ; 0     
2017-10-06; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 170   ; 194   ; 0     
2017-10-07; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 160   ; 210   ; 0     
2017-10-08; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 160   ; 210   ; 0     
2017-10-09; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 120   ; 17   ; 0     
2017-10-10; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 200   ; 221   ; 0     
2017-10-11; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 150   ; 141   ; 0     
2017-10-12; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 170   ; 204   ; 0     
2017-10-13; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 160   ; 161   ; 0     
2017-10-14; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 150   ; 153   ; 0     
2017-10-15; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 150   ; 155   ; 0     
2017-10-16; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 190   ; 194   ; 0     
2017-10-17; 113.4   ; 113   ; 109   ; 112.97   ; 7   ; 420   ; 164   ; 0     
2017-10-18; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 720   ; 732   ; 0     
2017-10-19; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 930   ; 1066   ; 0     
2017-10-20; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 850   ; 1109   ; 0     
2017-10-21; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 580   ; 449   ; 0     
2017-10-22; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 480   ; 578   ; 0     
2017-10-23; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 430   ; 419   ; 0     
2017-10-24; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 500   ; 621   ; 0     
2017-10-25; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 450   ; 632   ; 0     
2017-10-26; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 410   ; 445   ; 0     
2017-10-27; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 350   ; 392   ; 0     
2017-10-28; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 310   ; 325   ; 0     
2017-10-29; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 300   ; 201   ; 0     
2017-10-30; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 350   ; 221   ; 0     
2017-10-31; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 370   ; 401   ; 0     
2017-11-01; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 700   ; 575   ; 0     
2017-11-02; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 860   ; 765   ; 0     
2017-11-03; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 770   ; 933   ; 0     
2017-11-04; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 650   ; 950   ; 0     
2017-11-05; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 650   ; 500   ; 0     
2017-11-06; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 500   ; 600   ; 0     
2017-11-07; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 780   ; 1050   ; 0     
2017-11-08; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 690   ; 765   ; 0     
2017-11-09; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 640   ; 770   ; 0     
2017-11-10; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 500   ; 482   ; 0     
2017-11-11; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 420   ; 320   ; 0     
2017-11-12; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 420   ; 220   ; 0     
2017-11-13; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 500   ; 281   ; 0     
2017-11-14; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 400   ; 369   ; 0     
2017-11-15; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 600   ; 634   ; 0     
2017-11-16; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 550   ; 551   ; 0     
2017-11-17; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 660   ; 913   ; 0     
2017-11-18; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 550   ; 696   ; 0     
2017-11-19; 113.4   ; 113   ; 109   ; 112.85   ; -14   ;nan;nan;nan
2017-11-20; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 580   ; 533   ; 0     
2017-11-21; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 670   ; 598   ; 0     
2017-11-22; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 800   ; 769   ; 0     
2017-11-23; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 770   ; 878   ; 0     
2017-11-24; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 790   ; 844   ; 0     
2017-11-25; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 620   ; 645   ; 0     
2017-11-26; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 530   ; 625   ; 0     
2017-11-27; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 500   ; 509   ; 0     
2017-11-28; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 410   ; 506   ; 0     
2017-11-29; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 500   ; 627   ; 0     
2017-11-30; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 410   ; 208   ; 0     
2017-12-01; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 410   ; 400   ; 0     
2017-12-02; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 370   ; 331   ; 0     
2017-12-03; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 340   ; 302   ; 0     
2017-12-04; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 360   ; 346   ; 0     
2017-12-05; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 400   ; 391   ; 0     
2017-12-06; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 440   ; 531   ; 0     
2017-12-07; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 520   ; 647   ; 0     
2017-12-08; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 520   ; 504   ; 0     
2017-12-09; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 460   ; 302   ; 0     
2017-12-10; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 420   ; 251   ; 0     
2017-12-11; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 430   ; 329   ; 0     
2017-12-12; 113.4   ; 113   ; 109   ; 112.98   ; 5   ; 460   ; 316   ; 0     
2017-12-13; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 460   ; 607   ; 0     
2017-12-14; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 470   ; 540   ; 0     
2017-12-15; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 600   ; 634   ; 0     
2017-12-16; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 800   ; 632   ; 0     
2017-12-17; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 920   ; 980   ; 0     
2017-12-18; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 980   ; 1008   ; 0     
2017-12-19; 113.4   ; 113   ; 109   ; 112.97   ; 7   ; 1100   ; 954   ; 0     
2017-12-20; 113.4   ; 113   ; 109   ; 112.98   ; 5   ; 1540   ; 1511   ; 460     
2017-12-21; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 2000   ; 2001   ; 851     
2017-12-22; 113.4   ; 113   ; 109   ; 112.96   ; 9   ; 1650   ; 1762   ; 615     
2017-12-23; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 1330   ; 1330   ; 225     
2017-12-24; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 950   ; 1113   ; 0     
2017-12-25; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 920   ; 856   ; 0     
2017-12-26; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 780   ; 836   ; 0     
2017-12-27; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 900   ; 1137   ; 0     
2017-12-28; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 750   ; 829   ; 0     
2017-12-29; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 750   ; 1142   ; 0     
2017-12-30; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 750   ; 703   ; 0     
2017-12-31; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 900   ; 843   ; 0     
2018-01-01; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 950   ; 700   ; 0     
2018-01-02; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 900   ; 650   ; 0     
2018-01-03; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 1150   ; 1127   ; 0     
2018-01-04; 113.4   ; 113   ; 109   ; 113   ; 0   ; 1250   ; 1226   ; 105     
2018-01-05; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 1280   ; 1380   ; 153     
2018-01-06; 113.4   ; 113   ; 109   ; 112.98   ; 5   ; 1100   ; 1123   ; 0     
2018-01-07; 113.4   ; 113   ; 109   ; 112.96   ; 9   ; 1050   ; 1100   ; 0     
2018-01-08; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 1000   ; 1108   ; 0     
2018-01-09; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 1000   ; 1154   ; 0     
2018-01-10; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 970   ; 1169   ; 0     
2018-01-11; 113.4   ; 113   ; 109   ; 112.66   ; 77   ; 850   ; 1184   ; 0     
2018-01-12; 113.4   ; 113   ; 109   ; 112.57   ; 97   ; 750   ; 979   ; 0     
2018-01-13; 113.4   ; 113   ; 109   ; 112.65   ; 79   ; 710   ; 494   ; 0     
2018-01-14; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 700   ; 484   ; 0     
2018-01-15; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 700   ; 472   ; 0     
2018-01-16; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 500   ; 560   ; 0     
2018-01-17; 113.4   ; 113   ; 109   ; 112.68   ; 72   ; 500   ; 1075   ; 0     
2018-01-18; 113.4   ; 113   ; 109   ; 112.63   ; 84   ; 400   ; 544   ; 0     
2018-01-19; 113.4   ; 113   ; 109   ; 112.63   ; 84   ; 400   ; 407   ; 0     
2018-01-20; 113.4   ; 113   ; 109   ; 112.64   ; 81   ; 390   ; 379   ; 0     
2018-01-21; 113.4   ; 113   ; 109   ; 112.64   ; 81   ; 390   ; 380   ; 0     
2018-01-22; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 390   ; 311   ; 0     
2018-01-23; 113.4   ; 113   ; 109   ; 112.62   ; 86   ; 350   ; 560   ; 0     
