date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge ; lat ; lon
2017-09-25; 55.3   ; 53   ; 45.5   ; 52.32   ; 4051   ; 4550   ; 6453   ; 0     
2017-09-26; 55.3   ; 53   ; 45.5   ; 52.31   ; 4111   ; 4472   ; 6797   ; 0     
2017-09-27; 55.3   ; 53   ; 45.5   ; 52.35   ; 3873   ; 6212   ; 6200   ; 0     
2017-09-28; 55.3   ; 53   ; 45.5   ; 52.28   ; 4290   ; 6093   ; 6261   ; 0     
2017-09-29; 55.3   ; 53   ; 45.5   ; 52.23   ; 4588   ; 6231   ; 6080   ; 0     
2017-09-30; 55.3   ; 53   ; 45.5   ; 52.22   ; 4647   ; 6804   ; 6740   ; 0     
2017-10-01; 55.3   ; 53   ; 45.5   ; 52.32   ; 4051   ; 6804   ; 3946   ; 0     
2017-10-02; 55.3   ; 53   ; 45.5   ; 52.37   ; 3754   ; 4938   ; 4793   ; 0     
2017-10-03; 55.3   ; 53   ; 45.5   ; 52.31   ; 4111   ; 4617   ; 4510   ; 0     
2017-10-04; 55.3   ; 53   ; 45.5   ; 52.3   ; 4171   ; 6097   ; 4806   ; 0     
2017-10-05; 55.3   ; 53   ; 45.5   ; 52.17   ; 4945   ; 6169   ; 4875   ; 0     
2017-10-06; 55.3   ; 53   ; 45.5   ; 52.01   ; 5898   ; 6034   ; 4880   ; 0     
2017-10-07; 55.3   ; 53   ; 45.5   ; 51.96   ; 6178   ; 6127   ; 5007   ; 0     
2017-10-08; 55.3   ; 53   ; 45.5   ; 52.26   ; 4409   ; 5977   ; 5622   ; 0     
2017-10-09; 55.3   ; 53   ; 45.5   ; 52.3   ; 4171   ; 3992   ; 5585   ; 0     
2017-10-10; 55.3   ; 53   ; 45.5   ; 52.29   ; 4230   ; 4259   ; 3334   ; 0     
2017-10-11; 55.3   ; 53   ; 45.5   ; 52.34   ; 3932   ; 5391   ; 3635   ; 0     
2017-10-12; 55.3   ; 53   ; 45.5   ; 52.36   ; 3813   ; 5593   ; 3680   ; 0     
2017-10-13; 55.3   ; 53   ; 45.5   ; 52.32   ; 4051   ; 5943   ; 3581   ; 0     
2017-10-14; 55.3   ; 53   ; 45.5   ; 52.36   ; 3813   ; 6201   ; 3782   ; 0     
2017-10-15; 55.3   ; 53   ; 45.5   ; 52.43   ; 3396   ; 6568   ; 4265   ; 0     
2017-10-16; 55.3   ; 53   ; 45.5   ; 52.46   ; 3217   ; 4620   ; 4463   ; 0     
2017-10-17; 55.3   ; 53   ; 45.5   ; 52.58   ; 2502   ; 4300   ; 4144   ; 0     
2017-10-18; 55.3   ; 53   ; 45.5   ; 52.48   ; 3098   ; 6655   ; 4443   ; 0     
2017-10-19; 55.3   ; 53   ; 45.5   ; 52.46   ; 3217   ; 6431   ; 4968   ; 0     
2017-10-20; 55.3   ; 53   ; 45.5   ; 52.49   ; 3039   ; 6379   ; 4799   ; 0     
2017-10-21; 55.3   ; 53   ; 45.5   ; 52.56   ; 2622   ; 6213   ; 4971   ; 0     
2017-10-22; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 6213   ; 5739   ; 0     
2017-10-23; 55.3   ; 53   ; 45.5   ; 52.56   ; 2622   ; 4678   ; 5859   ; 0     
2017-10-24; 55.3   ; 53   ; 45.5   ; 52.56   ; 2622   ; 4787   ; 5082   ; 0     
2017-10-25; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 6355   ; 4824   ; 0     
2017-10-26; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 6042   ; 4935   ; 0     
2017-10-27; 55.3   ; 53   ; 45.5   ; 52.56   ; 2622   ; 6157   ; 4893   ; 0     
2017-10-28; 55.3   ; 53   ; 45.5   ; 52.53   ; 2800   ; 6137   ; 4979   ; 0     
2017-10-29; 55.3   ; 53   ; 45.5   ; 52.5   ; 2979   ; 6267   ; 5137   ; 0     
2017-10-30; 55.3   ; 53   ; 45.5   ; 52.58   ; 2502   ; 4580   ; 5116   ; 0     
2017-10-31; 55.3   ; 53   ; 45.5   ; 52.53   ; 2800   ; 4360   ; 5102   ; 0     
2017-11-01; 55.3   ; 53   ; 45.5   ; 52.26   ; 4409   ; 5873   ; 4468   ; 0     
2017-11-02; 55.3   ; 53   ; 45.5   ; 52.46   ; 3217   ; 6680   ; 5816   ; 0     
2017-11-03; 55.3   ; 53   ; 45.5   ; 52.63   ; 2204   ; 7276   ; 6063   ; 0     
2017-11-04; 55.3   ; 53   ; 45.5   ; 52.65   ; 2085   ; 7023   ; 6361   ; 0     
2017-11-05; 55.3   ; 53   ; 45.5   ; 52.66   ; 2026   ; 7002   ; 6240   ; 0     
2017-11-06; 55.3   ; 53   ; 45.5   ; 52.62   ; 2264   ; 5237   ; 6615   ; 0     
2017-11-07; 55.3   ; 53   ; 45.5   ; 52.6   ; 2383   ; 5293   ; 6623   ; 0     
2017-11-08; 55.3   ; 53   ; 45.5   ; 52.54   ; 2741   ; 5325   ; 6852   ; 0     
2017-11-09; 55.3   ; 53   ; 45.5   ; 52.66   ; 2026   ; 7140   ; 6957   ; 0     
2017-11-10; 55.3   ; 53   ; 45.5   ; 52.56   ; 2622   ; 7389   ; 6678   ; 0     
2017-11-11; 55.3   ; 53   ; 45.5   ; 52.56   ; 2622   ; 7778   ; 7428   ; 0     
2017-11-12; 55.3   ; 53   ; 45.5   ; 52.54   ; 2741   ; 8028   ; 7676   ; 0     
2017-11-13; 55.3   ; 53   ; 45.5   ; 52.47   ; 3158   ; 5454   ; 7689   ; 0     
2017-11-14; 55.3   ; 53   ; 45.5   ; 52.57   ; 2562   ; 4761   ; 7764   ; 0     
2017-11-15; 55.3   ; 53   ; 45.5   ; 52.34   ; 3932   ; 7110   ; 6734   ; 0     
2017-11-16; 55.3   ; 53   ; 45.5   ; 52.59   ; 2443   ; 7552   ; 7088   ; 0     
2017-11-17; 55.3   ; 53   ; 45.5   ; 52.6   ; 2383   ; 7966   ; 5920   ; 0     
2017-11-18; 55.3   ; 53   ; 45.5   ; 52.58   ; 2502   ; 8603   ; 6018   ; 0     
2017-11-19; 55.3   ; 53   ; 45.5   ; 52.6   ; 2383   ; 9439   ; 6093   ; 0     
2017-11-20; 55.3   ; 53   ; 45.5   ; 52.53   ; 2800   ; 7541   ; 6294   ; 0     
2017-11-21; 55.3   ; 53   ; 45.5   ; 52.59   ; 2443   ; 7389   ; 6538   ; 0     
2017-11-22; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 8956   ; 6490   ; 0     
2017-11-23; 55.3   ; 53   ; 45.5   ; 52.86   ; 834   ; 9318   ; 6362   ; 0     
2017-11-24; 55.3   ; 53   ; 45.5   ; 52.9   ; 596   ; 9098   ; 6280   ; 0     
2017-11-25; 55.3   ; 53   ; 45.5   ; 52.9   ; 596   ; 8586   ; 7123   ; 0     
2017-11-26; 55.3   ; 53   ; 45.5   ; 52.81   ; 1132   ; 8943   ; 9272   ; 248     
2017-11-27; 55.3   ; 53   ; 45.5   ; 52.82   ; 1072   ; 6580   ; 10176   ; 959     
2017-11-28; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 6802   ; 9621   ; 960     
2017-11-29; 55.3   ; 53   ; 45.5   ; 52.76   ; 1430   ; 9205   ; 9984   ; 1157     
2017-11-30; 55.3   ; 53   ; 45.5   ; 52.72   ; 1668   ; 8877   ; 10238   ; 1276     
2017-12-01; 55.3   ; 53   ; 45.5   ; 52.71   ; 1728   ; 9002   ; 10322   ; 1365     
2017-12-02; 55.3   ; 53   ; 45.5   ; 52.57   ; 2562   ; 8682   ; 9686   ; 949     
2017-12-03; 55.3   ; 53   ; 45.5   ; 52.3   ; 4171   ; 8517   ; 9463   ; 0     
2017-12-04; 55.3   ; 53   ; 45.5   ; 52.36   ; 3813   ; 5443   ; 9557   ; 0     
2017-12-05; 55.3   ; 53   ; 45.5   ; 52.23   ; 4588   ; 5139   ; 9578   ; 0     
2017-12-06; 55.3   ; 53   ; 45.5   ; 52.37   ; 3754   ; 7791   ; 9782   ; 0     
2017-12-07; 55.3   ; 53   ; 45.5   ; 52.44   ; 3336   ; 6927   ; 8550   ; 0     
2017-12-08; 55.3   ; 53   ; 45.5   ; 52.44   ; 3336   ; 6440   ; 8059   ; 0     
2017-12-09; 55.3   ; 53   ; 45.5   ; 52.45   ; 3277   ; 5932   ; 7809   ; 0     
2017-12-10; 55.3   ; 53   ; 45.5   ; 52.39   ; 3634   ; 6269   ; 7241   ; 0     
2017-12-11; 55.3   ; 53   ; 45.5   ; 52.28   ; 4290   ; 4817   ; 7200   ; 0     
2017-12-12; 55.3   ; 53   ; 45.5   ; 52.22   ; 4647   ; 4802   ; 7724   ; 0     
2017-12-13; 55.3   ; 53   ; 45.5   ; 52.15   ; 5064   ; 6328   ; 8129   ; 0     
2017-12-14; 55.3   ; 53   ; 45.5   ; 52.07   ; 5541   ; 6517   ; 8446   ; 0     
2017-12-15; 55.3   ; 53   ; 45.5   ; 51.98   ; 6068   ; 6065   ; 8305   ; 0     
2017-12-16; 55.3   ; 53   ; 45.5   ; 52.05   ; 5660   ; 5547   ; 7658   ; 0     
2017-12-17; 55.3   ; 53   ; 45.5   ; 52.09   ; 5422   ; 6154   ; 6278   ; 0     
2017-12-18; 55.3   ; 53   ; 45.5   ; 52.08   ; 5481   ; 4851   ; 6150   ; 0     
2017-12-19; 55.3   ; 53   ; 45.5   ; 52.05   ; 5660   ; 4863   ; 8009   ; 0     
2017-12-20; 55.3   ; 53   ; 45.5   ; 52.01   ; 5898   ; 8142   ; 8680   ; 0     
2017-12-21; 55.3   ; 53   ; 45.5   ; 52.02   ; 5839   ; 7973   ; 8576   ; 0     
2017-12-22; 55.3   ; 53   ; 45.5   ; 52.01   ; 5898   ; 7708   ; 8362   ; 0     
2017-12-23; 55.3   ; 53   ; 45.5   ; 52.02   ; 5839   ; 7840   ; 8310   ; 0     
2017-12-24; 55.3   ; 53   ; 45.5   ; 52.01   ; 5898   ; 8326   ; 7455   ; 0     
2017-12-25; 55.3   ; 53   ; 45.5   ; 52.03   ; 5779   ; 6742   ; 6827   ; 0     
2017-12-26; 55.3   ; 53   ; 45.5   ; 52.01   ; 5898   ; 6516   ; 7733   ; 0     
2017-12-27; 55.3   ; 53   ; 45.5   ; 52.04   ; 5720   ; 10269   ; 7590   ; 0     
2017-12-28; 55.3   ; 53   ; 45.5   ; 52.08   ; 5481   ; 10626   ; 7867   ; 0     
2017-12-29; 55.3   ; 53   ; 45.5   ; 52.12   ; 5243   ; 10498   ; 7629   ; 0     
2017-12-30; 55.3   ; 53   ; 45.5   ; 52.19   ; 4826   ; 9623   ; 7930   ; 0     
2017-12-31; 55.3   ; 53   ; 45.5   ; 52.26   ; 4409   ; 9656   ; 6114   ; 0     
2018-01-01; 55.3   ; 53   ; 45.5   ; 52.28   ; 4290   ; 7091   ; 5532   ; 0     
2018-01-02; 55.3   ; 53   ; 45.5   ; 52.3   ; 4171   ; 5802   ; 3391   ; 0     
2018-01-03; 55.3   ; 53   ; 45.5   ; 52.33   ; 3992   ; 5616   ; 4190   ; 0     
2018-01-04; 55.3   ; 53   ; 45.5   ; 52.35   ; 3873   ; 6346   ; 5204   ; 0     
2018-01-05; 55.3   ; 53   ; 45.5   ; 52.39   ; 3634   ; 7384   ; 5285   ; 0     
2018-01-06; 55.3   ; 53   ; 45.5   ; 52.46   ; 3217   ; 8269   ; 5364   ; 0     
2018-01-07; 55.3   ; 53   ; 45.5   ; 52.48   ; 3098   ; 8530   ; 5708   ; 0     
2018-01-08; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 8530   ; 6089   ; 0     
2018-01-09; 55.3   ; 53   ; 45.5   ; 52.54   ; 2741   ; 7218   ; 6119   ; 0     
2018-01-10; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 6967   ; 7674   ; 0     
2018-01-11; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 9229   ; 7732   ; 0     
2018-01-12; 55.3   ; 53   ; 45.5   ; 52.58   ; 2502   ; 8679   ; 7936   ; 0     
2018-01-13; 55.3   ; 53   ; 45.5   ; 52.61   ; 2324   ; 8757   ; 8015   ; 0     
2018-01-14; 55.3   ; 53   ; 45.5   ; 52.6   ; 2383   ; 8367   ; 7594   ; 0     
2018-01-15; 55.3   ; 53   ; 45.5   ; 52.59   ; 2443   ; 7345   ; 6997   ; 0     
2018-01-16; 55.3   ; 53   ; 45.5   ; 52.59   ; 2443   ; 6363   ; 7802   ; 0     
2018-01-17; 55.3   ; 53   ; 45.5   ; 52.6   ; 2383   ; 9325   ; 7861   ; 0     
2018-01-18; 55.3   ; 53   ; 45.5   ; 52.59   ; 2443   ; 7305   ; 7622   ; 0     
2018-01-19; 55.3   ; 53   ; 45.5   ; 52.63   ; 2204   ; 7422   ; 7408   ; 0     
2018-01-20; 55.3   ; 53   ; 45.5   ; 52.64   ; 2145   ; 6705   ; 7239   ; 0     
2018-01-21; 55.3   ; 53   ; 45.5   ; 52.61   ; 2324   ; 6681   ; 6989   ; 0     
2018-01-22; 55.3   ; 53   ; 45.5   ; 52.56   ; 2622   ; 4570   ; 6400   ; 0     
2018-01-23; 55.3   ; 53   ; 45.5   ; 52.57   ; 2562   ; 4442   ; 6845   ; 0     
2018-01-24; 55.3   ; 53   ; 45.5   ; 52.58   ; 2502   ; 7701   ; 6721   ; 0     
2018-01-25; 55.3   ; 53   ; 45.5   ; 52.57   ; 2562   ; 7890   ; 6989   ; 0     
2018-01-26; 55.3   ; 53   ; 45.5   ; 52.58   ; 2502   ; 7932   ; 7207   ; 0     
2018-01-27; 55.3   ; 53   ; 45.5   ; 52.57   ; 2562   ; 7649   ; 7407   ; 0     
2018-01-28; 55.3   ; 53   ; 45.5   ; 52.52   ; 2860   ; 6627   ; 7345   ; 0     
2018-01-29; 55.3   ; 53   ; 45.5   ; 52.5   ; 2979   ; 4182   ; 7227   ; 0     
2018-01-30; 55.3   ; 53   ; 45.5   ; 52.47   ; 3158   ; 4605   ; 7270   ; 0     
2018-01-31; 55.3   ; 53   ; 45.5   ; 52.49   ; 3039   ; 6921   ; 7403   ; 0     
2018-02-01; 55.3   ; 53   ; 45.5   ; 52.53   ; 2800   ; 7677   ; 7158   ; 0     
2018-02-02; 55.3   ; 53   ; 45.5   ; 52.5   ; 2979   ; 8238   ; 7418   ; 0     
2018-02-03; 55.3   ; 53   ; 45.5   ; 52.48   ; 3098   ; 7596   ; 7250   ; 0     
2018-02-04; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 8242   ; 6776   ; 0     
2018-02-05; 55.3   ; 53   ; 45.5   ; 52.53   ; 2800   ; 5698   ; 6168   ; 0     
2018-02-06; 55.3   ; 53   ; 45.5   ; 52.53   ; 2800   ; 5600   ; 6669   ; 0     
2018-02-07; 55.3   ; 53   ; 45.5   ; 52.56   ; 2622   ; 7095   ; 6713   ; 0     
2018-02-08; 55.3   ; 53   ; 45.5   ; 52.58   ; 2502   ; 7638   ; 6554   ; 0     
2018-02-09; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 7595   ; 6760   ; 0     
2018-02-10; 55.3   ; 53   ; 45.5   ; 52.59   ; 2443   ; 7740   ; 6821   ; 0     
2018-02-11; 55.3   ; 53   ; 45.5   ; 52.59   ; 2443   ; 7992   ; 6127   ; 0     
2018-02-12; 55.3   ; 53   ; 45.5   ; 52.52   ; 2860   ; 5715   ; 5650   ; 0     
2018-02-13; 55.3   ; 53   ; 45.5   ; 52.49   ; 3039   ; 5367   ; 7057   ; 0     
2018-02-14; 55.3   ; 53   ; 45.5   ; 52.45   ; 3277   ; 8313   ; 7173   ; 0     
2018-02-15; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 8246   ; 7096   ; 0     
2018-02-16; 55.3   ; 53   ; 45.5   ; 52.6   ; 2383   ; 7821   ; 7115   ; 0     
2018-02-17; 55.3   ; 53   ; 45.5   ; 52.64   ; 2145   ; 7400   ; 7301   ; 0     
2018-02-18; 55.3   ; 53   ; 45.5   ; 52.64   ; 2145   ; 7451   ; 6485   ; 0     
2018-02-19; 55.3   ; 53   ; 45.5   ; 52.62   ; 2264   ; 5085   ; 6152   ; 0     
2018-02-20; 55.3   ; 53   ; 45.5   ; 52.58   ; 2502   ; 4924   ; 6920   ; 0     
2018-02-21; 55.3   ; 53   ; 45.5   ; 52.6   ; 2383   ; 7926   ; 7005   ; 0     
2018-02-22; 55.3   ; 53   ; 45.5   ; 52.65   ; 2085   ; 8912   ; 6486   ; 0     
2018-02-23; 55.3   ; 53   ; 45.5   ; 52.71   ; 1728   ; 9994   ; 7326   ; 0     
2018-02-24; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 10050   ; 6717   ; 0     
2018-02-25; 55.3   ; 53   ; 45.5   ; 52.79   ; 1251   ; 7582   ; 6440   ; 0     
2018-02-26; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 5248   ; 6168   ; 0     
2018-02-27; 55.3   ; 53   ; 45.5   ; 52.72   ; 1668   ; 4546   ; 7149   ; 0     
2018-02-28; 55.3   ; 53   ; 45.5   ; 52.73   ; 1609   ; 7880   ; 7314   ; 0     
2018-03-01; 55.3   ; 53   ; 45.5   ; 52.74   ; 1549   ; 8073   ; 7359   ; 0     
2018-03-02; 55.3   ; 53   ; 45.5   ; 52.76   ; 1430   ; 8375   ; 7254   ; 0     
2018-03-03; 55.3   ; 53   ; 45.5   ; 52.8   ; 1192   ; 8609   ; 7583   ; 0     
2018-03-04; 55.3   ; 53   ; 45.5   ; 52.82   ; 1072   ; 8491   ; 6313   ; 0     
2018-03-05; 55.3   ; 53   ; 45.5   ; 52.82   ; 1072   ; 5484   ; 5879   ; 0     
2018-03-06; 55.3   ; 53   ; 45.5   ; 52.79   ; 1251   ; 4817   ; 6987   ; 0     
2018-03-07; 55.3   ; 53   ; 45.5   ; 52.8   ; 1192   ; 7838   ; 7022   ; 0     
2018-03-08; 55.3   ; 53   ; 45.5   ; 52.84   ; 953   ; 8355   ; 7201   ; 0     
2018-03-09; 55.3   ; 53   ; 45.5   ; 52.9   ; 596   ; 8803   ; 6649   ; 0     
2018-03-10; 55.3   ; 53   ; 45.5   ; 52.84   ; 953   ; 6216   ; 7155   ; 0     
2018-03-11; 55.3   ; 53   ; 45.5   ; 52.83   ; 1013   ; 5928   ; 7365   ; 0     
2018-03-12; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 5633   ; 7411   ; 0     
2018-03-13; 55.3   ; 53   ; 45.5   ; 52.74   ; 1549   ; 5365   ; 7285   ; 0     
2018-03-14; 55.3   ; 53   ; 45.5   ; 52.74   ; 1549   ; 7721   ; 7379   ; 0     
2018-03-15; 55.3   ; 53   ; 45.5   ; 52.76   ; 1430   ; 7911   ; 7424   ; 0     
2018-03-16; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 7867   ; 7102   ; 0     
2018-03-17; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 8237   ; 6926   ; 0     
2018-03-18; 55.3   ; 53   ; 45.5   ; 52.86   ; 834   ; 8289   ; 6878   ; 0     
2018-03-19; 55.3   ; 53   ; 45.5   ; 52.81   ; 1132   ; 5140   ; 6591   ; 0     
2018-03-20; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 4934   ; 7514   ; 0     
2018-03-21; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 7615   ; 7302   ; 0     
2018-03-22; 55.3   ; 53   ; 45.5   ; 52.81   ; 1132   ; 8027   ; 7871   ; 0     
2018-03-23; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 8283   ; 9194   ; 0     
2018-03-24; 55.3   ; 53   ; 45.5   ; 52.7   ; 1787   ; 8204   ; 9885   ; 0     
2018-03-25; 55.3   ; 53   ; 45.5   ; 52.68   ; 1907   ; 7880   ; 9947   ; 0     
2018-03-26; 55.3   ; 53   ; 45.5   ; 52.59   ; 2443   ; 5722   ; 9675   ; 0     
2018-03-27; 55.3   ; 53   ; 45.5   ; 52.54   ; 2741   ; 5455   ; 9716   ; 0     
2018-03-28; 55.3   ; 53   ; 45.5   ; 52.54   ; 2741   ; 7889   ; 9769   ; 0     
2018-03-29; 55.3   ; 53   ; 45.5   ; 52.52   ; 2860   ; 7746   ; 9662   ; 0     
2018-03-30; 55.3   ; 53   ; 45.5   ; 52.48   ; 3098   ; 7811   ; 9578   ; 0     
2018-03-31; 55.3   ; 53   ; 45.5   ; 52.45   ; 3277   ; 8053   ; 9614   ; 0     
2018-04-01; 55.3   ; 53   ; 45.5   ; 52   ; 3515   ; 8490   ; 9485   ; 0     
2018-04-02; 55.3   ; 53   ; 45.5   ; 52   ; 3754   ; 5238   ; 10101   ; 0     
2018-04-03; 55.3   ; 53   ; 45.5   ; 52.29   ; 4230   ; 4869   ; 9898   ; 0     
2018-04-04; 55.3   ; 53   ; 45.5   ; 52.25   ; 4469   ; 7190   ; 9702   ; 0     
2018-04-05; 55.3   ; 53   ; 45.5   ; 52.24   ; 4528   ; 7604   ; 9864   ; 0     
2018-04-06; 55.3   ; 53   ; 45.5   ; 52.2   ; 4766   ; 7919   ; 10064   ; 0     
2018-04-07; 55.3   ; 53   ; 45.5   ; 52.12   ; 5243   ; 7961   ; 10213   ; 0     
2018-04-08; 55.3   ; 53   ; 45.5   ; 52.11   ; 5303   ; 8082   ; 9857   ; 0     
2018-04-09; 55.3   ; 53   ; 45.5   ; 52.06   ; 5601   ; 5408   ; 9718   ; 0     
2018-04-10; 55.3   ; 53   ; 45.5   ; 51.97   ; 6123   ; 4761   ; 10066   ; 0     
2018-04-11; 55.3   ; 53   ; 45.5   ; 51.88   ; 6618   ; 7589   ; 10175   ; 0     
2018-04-12; 55.3   ; 53   ; 45.5   ; 51.9   ; 6508   ; 9260   ; 12062   ; 0     
2018-04-13; 55.3   ; 53   ; 45.5   ; 51.85   ; 6782   ; 11479   ; 12327   ; 0     
2018-04-14; 55.3   ; 53   ; 45.5   ; 51.86   ; 6727   ; 13773   ; 12171   ; 0     
2018-04-15; 55.3   ; 53   ; 45.5   ; 51.84   ; 6837   ; 13587   ; 13068   ; 0     
2018-04-16; 55.3   ; 53   ; 45.5   ; 51.84   ; 6837   ; 11896   ; 13343   ; 381     
2018-04-17; 55.3   ; 53   ; 45.5   ; 51.71   ; 7552   ; 12440   ; 16170   ; 3978     
2018-04-18; 55.3   ; 53   ; 45.5   ; 51.62   ; 8046   ; 17011   ; 18757   ; 6601     
2018-04-19; 55.3   ; 53   ; 45.5   ; 51.56   ; 8376   ; 19451   ; 21731   ; 10249     
2018-04-20; 55.3   ; 53   ; 45.5   ; 51.46   ; 8926   ; 19834   ; 25862   ; 15198     
2018-04-21; 55.3   ; 53   ; 45.5   ; 51.4   ; 9256   ; 22235   ; 27115   ; 16045     
2018-04-22; 55.3   ; 53   ; 45.5   ; 51.22   ; 10245   ; 23251   ; 26980   ; 15800     
2018-04-23; 55.3   ; 53   ; 45.5   ; 51.25   ; 10081   ; 23564   ; 26831   ; 15580     
2018-04-24; 55.3   ; 53   ; 45.5   ; 51.27   ; 9971   ; 24638   ; 26774   ; 15873     
2018-04-25; 55.3   ; 53   ; 45.5   ; 51.26   ; 10026   ; 25250   ; 27030   ; 16061     
2018-04-26; 55.3   ; 53   ; 45.5   ; 51.21   ; 10300   ; 25982   ; 26969   ; 16048     
2018-04-27; 55.3   ; 53   ; 45.5   ; 51.19   ; 10410   ; 23494   ; 27016   ; 15849     
2018-04-28; 55.3   ; 53   ; 45.5   ; 51.15   ; 10630   ; 22946   ; 26849   ; 16046     
2018-04-29; 55.3   ; 53   ; 45.5   ; 51.12   ; 10795   ; 23345   ; 27012   ; 16215     
2018-04-30; 55.3   ; 53   ; 45.5   ; 51.07   ; 11070   ; 21487   ; 26775   ; 16175     
2018-05-01; 55.3   ; 53   ; 45.5   ; 51.01   ; 11400   ; 20680   ; 26752   ; 16025     
2018-05-02; 55.3   ; 53   ; 45.5   ; 50.98   ; 11556   ; 20039   ; 24086   ; 12760     
2018-05-03; 55.3   ; 53   ; 45.5   ; 50.98   ; 11556   ; 21695   ; 22836   ; 11474     
2018-05-04; 55.3   ; 53   ; 45.5   ; 51.06   ; 11125   ; 24330   ; 21959   ; 10480     
2018-05-05; 55.3   ; 53   ; 45.5   ; 51.08   ; 11015   ; 25412   ; 20886   ; 9640     
2018-05-06; 55.3   ; 53   ; 45.5   ; 51.12   ; 10795   ; 24141   ; 19941   ; 8753     
2018-05-07; 55.3   ; 53   ; 45.5   ; 51.19   ; 10410   ; 22509   ; 18879   ; 7748     
2018-05-08; 55.3   ; 53   ; 45.5   ; 51.27   ; 9971   ; 21036   ; 18004   ; 6851     
2018-05-09; 55.3   ; 53   ; 45.5   ; 51.28   ; 9916   ; 20928   ; 17048   ; 5784     
2018-05-10; 55.3   ; 53   ; 45.5   ; 51.5   ; 8706   ; 20316   ; 15922   ; 4551     
2018-05-11; 55.3   ; 53   ; 45.5   ; 51.61   ; 8101   ; 20373   ; 14955   ; 3588     
2018-05-12; 55.3   ; 53   ; 45.5   ; 51.66   ; 7827   ; 21050   ; 13946   ; 2298     
2018-05-13; 55.3   ; 53   ; 45.5   ; 51.88   ; 6618   ; 22582   ; 11838   ; 0     
2018-05-14; 55.3   ; 53   ; 45.5   ; 52.05   ; 5660   ; 23946   ; 8965   ; 0     
2018-05-15; 55.3   ; 53   ; 45.5   ; 52.26   ; 4409   ; 24188   ; 9163   ; 0     
2018-05-16; 55.3   ; 53   ; 45.5   ; 52.43   ; 3396   ; 22562   ; 8686   ; 0     
2018-05-17; 55.3   ; 53   ; 45.5   ; 52.56   ; 2622   ; 21474   ; 11185   ; 0     
2018-05-18; 55.3   ; 53   ; 45.5   ; 52.64   ; 2145   ; 19159   ; 11760   ; 0     
2018-05-19; 55.3   ; 53   ; 45.5   ; 52.73   ; 1609   ; 18980   ; 11332   ; 240     
2018-05-20; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 19017   ; 13176   ; 1763     
2018-05-21; 55.3   ; 53   ; 45.5   ; 52.91   ; 536   ; 18464   ; 14504   ; 2680     
2018-05-22; 55.3   ; 53   ; 45.5   ; 52.88   ; 715   ; 17912   ; 16682   ; 5080     
2018-05-23; 55.3   ; 53   ; 45.5   ; 52.85   ; 894   ; 17207   ; 16539   ; 4680     
2018-05-24; 55.3   ; 53   ; 45.5   ; 52.85   ; 894   ; 15652   ; 15346   ; 3217     
2018-05-25; 55.3   ; 53   ; 45.5   ; 52.9   ; 596   ; 15514   ; 14087   ; 2582     
2018-05-26; 55.3   ; 53   ; 45.5   ; 53.04   ; -257   ; 15659   ; 14701   ; 2905     
2018-05-27; 55.3   ; 53   ; 45.5   ; 52.87   ; 775   ; 16630   ; 15037   ; 3114     
2018-05-28; 55.3   ; 53   ; 45.5   ; 52.97   ; 179   ; 15680   ; 15129   ; 3085     
2018-05-29; 55.3   ; 53   ; 45.5   ; 52.91   ; 536   ; 14696   ; 14859   ; 3102     
2018-05-30; 55.3   ; 53   ; 45.5   ; 52.79   ; 1251   ; 15022   ; 14889   ; 3091     
2018-05-31; 55.3   ; 53   ; 45.5   ; 52.8   ; 1192   ; 14964   ; 14995   ; 4132     
2018-06-01; 55.3   ; 53   ; 45.5   ; 52.93   ; 417   ; 14763   ; 14998   ; 4948     
2018-06-02; 55.3   ; 53   ; 45.5   ; 52.83   ; 1013   ; 15271   ; 15081   ; 3256     
2018-06-03; 55.3   ; 53   ; 45.5   ; 52.74   ; 1549   ; 14256   ; 14967   ; 3238     
2018-06-04; 55.3   ; 53   ; 45.5   ; 52.72   ; 1668   ; 13659   ; 14912   ; 2728     
