date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge; lat ; lon
2019-06-23; 90   ; 89   ; 84   ; 88.73   ; 285   ; 1594   ; 1699   ; 0     
2019-06-24; 90   ; 89   ; 84   ; 88.76   ; 253   ; 1592   ; 1651   ; 0     
2019-06-25; 90   ; 89   ; 84   ; 88.76   ; 253   ; 1585   ; 1560   ; 0     
2019-06-26; 90   ; 89   ; 84   ; 88.75   ; 264   ; 1562   ; 1469   ; 0     
2019-06-27; 90   ; 89   ; 84   ; 88.76   ; 253   ; 1449   ; 1370   ; 0     
2019-06-28; 90   ; 89   ; 84   ; 88.77   ; 242   ; 1429   ; 1427   ; 0     
2019-06-29; 90   ; 89   ; 84   ; 88.74   ; 274   ; 1413   ; 1457   ; 0     
2019-06-30; 90   ; 89   ; 84   ; 88.72   ; 295   ; 1412   ; 1459   ; 0     
2019-07-01; 90   ; 89   ; 84   ; 88.71   ; 306   ; 1421   ; 1483   ; 0     
2019-07-02; 90   ; 89   ; 84   ; 88.76   ; 253   ; 1457   ; 1477   ; 0     
2019-07-03; 90   ; 89   ; 84   ; 88.75   ; 264   ; 1452   ; 1457   ; 0     
2019-07-04; 90   ; 89   ; 84   ; 88.76   ; -15   ;nan;nan;nan
2019-07-05; 90   ; 89   ; 84   ; 88.69   ; 0   ;nan;nan;nan
2019-07-06; 90   ; 89   ; 84   ; 88.72   ; 295   ; 1412   ; 1459   ; 0     
2019-07-07; 90   ; 89   ; 84   ; 88.74   ; 274   ; 1479   ; 1462   ; 0     
2019-07-08; 90   ; 89   ; 84   ; 88.72   ; -72   ;nan;nan;nan
2019-07-09; 90   ; 89   ; 84   ; 88.76   ; 253   ; 1495   ; 1452   ; 0     
2019-07-10; 90   ; 89   ; 84   ; 88.75   ; 264   ; 1448   ; 1477   ; 0     
2019-07-11; 90   ; 89   ; 84   ; 88.72   ; 295   ; 1468   ; 1423   ; 0     
2019-07-12; 90   ; 89   ; 84   ; 88.76   ; 253   ; 1449   ; 1368   ; 0     
2019-07-13; 90   ; 89   ; 84   ; 88.79   ; 221   ; 1456   ; 1419   ; 0     
2019-07-14; 90   ; 89   ; 84   ; 88.79   ; 221   ; 1420   ; 1348   ; 0     
2019-07-15; 90   ; 89   ; 84   ; 88.8   ; 211   ; 1037   ; 1323   ; 0     
2019-07-16; 90   ; 89   ; 84   ; 88.73   ; 285   ; 1081   ; 1343   ; 0     
2019-07-17; 90   ; 89   ; 84   ; 88.91   ; 95   ; 2112   ; 1363   ; 0     
2019-07-18; 90   ; 89   ; 84   ; 88.97   ; 32   ; 2484   ; 1378   ; 0     
2019-07-19; 90   ; 89   ; 84   ; 88.96   ; 42   ; 2519   ; 2278   ; 0     
2019-07-20; 90   ; 89   ; 84   ; 88.88   ; 126   ; 2406   ; 2875   ; 0     
2019-07-21; 90   ; 89   ; 84   ; 88.82   ; 190   ; 2647   ; 2748   ; 0     
2019-07-22; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2830   ; 2880   ; 0     
2019-07-23; 90   ; 89   ; 84   ; 88.88   ; 126   ; 3391   ; 2889   ; 0     
2019-07-24; 90   ; 89   ; 84   ; 88.91   ; 95   ; 3277   ; 2878   ; 0     
2019-07-25; 90   ; 89   ; 84   ; 88.93   ; 74   ; 3203   ; 2871   ; 0     
2019-07-26; 90   ; 89   ; 84   ; 88.93   ; 74   ; 3183   ; 2886   ; 0     
2019-07-27; 90   ; 89   ; 84   ; 88.88   ; 126   ; 3174   ; 3486   ; 0     
2019-07-28; 90   ; 89   ; 84   ; 88.84   ; 169   ; 3119   ; 3626   ; 0     
2019-07-29; 90   ; 89   ; 84   ; 88.81   ; 200   ; 3017   ; 3075   ; 0     
2019-07-30; 90   ; 89   ; 84   ; 88.68   ; 337   ; 2748   ; 2876   ; 0     
2019-07-31; 90   ; 89   ; 84   ; 88.73   ; 285   ; 2114   ; 3004   ; 0     
2019-08-01; 90   ; 89   ; 84   ; 88.82   ; 190   ; 3003   ; 2926   ; 0     
2019-08-02; 90   ; 89   ; 84   ; 88.7   ; 316   ; 2978   ; 2966   ; 0     
2019-08-03; 90   ; 89   ; 84   ; 88.64   ; 379   ; 2988   ; 3554   ; 0     
2019-08-04; 90   ; 89   ; 84   ; 88.65   ; 369   ; 3006   ; 3686   ; 0     
2019-08-05; 90   ; 89   ; 84   ; 88.68   ; 337   ; 3118   ; 2887   ; 0     
2019-08-06; 90   ; 89   ; 84   ; 88.6   ; 422   ; 3091   ; 3009   ; 0     
2019-08-07; 90   ; 89   ; 84   ; 88.63   ; 390   ; 3060   ; 3610   ; 0     
2019-08-08; 90   ; 89   ; 84   ; 88.64   ; 379   ; 3117   ; 3252   ; 0     
2019-08-09; 90   ; 89   ; 84   ; 88.7   ; 316   ; 3171   ; 3101   ; 0     
2019-08-10; 90   ; 89   ; 84   ; 88.69   ; 327   ; 3176   ; 3054   ; 0     
2019-08-11; 90   ; 89   ; 84   ; 88.66   ; 358   ; 3170   ; 3090   ; 0     
2019-08-12; 90   ; 89   ; 84   ; 88.64   ; 379   ; 3164   ; 3550   ; 0     
2019-08-13; 90   ; 89   ; 84   ; 88.66   ; 358   ; 3125   ; 2821   ; 0     
2019-08-14; 90   ; 89   ; 84   ; 88.64   ; 379   ; 3113   ; 2959   ; 0     
2019-08-15; 90   ; 89   ; 84   ; 88.69   ; 327   ; 3293   ; 2972   ; 0     
2019-08-16; 90   ; 89   ; 84   ; 88.72   ; 295   ; 3890   ; 2958   ; 0     
2019-08-17; 90   ; 89   ; 84   ; 88.81   ; 200   ; 4258   ; 4304   ; 0     
2019-08-18; 90   ; 89   ; 84   ; 88.83   ; 179   ; 4658   ; 3761   ; 0     
2019-08-19; 90   ; 89   ; 84   ; 88.85   ; 158   ; 4643   ; 4422   ; 0     
2019-08-20; 90   ; 89   ; 84   ; 88.85   ; 158   ; 4680   ; 4467   ; 0     
2019-08-21; 90   ; 89   ; 84   ; 88.86   ; 148   ; 4759   ; 4484   ; 0     
2019-08-22; 90   ; 89   ; 84   ; 88.78   ; 232   ; 4249   ; 4490   ; 0     
2019-08-23; 90   ; 89   ; 84   ; 88.69   ; 327   ; 3876   ; 4525   ; 0     
2019-08-24; 90   ; 89   ; 84   ; 88.7   ; 316   ; 3892   ; 4561   ; 0     
2019-08-25; 90   ; 89   ; 84   ; 88.66   ; 358   ; 3886   ; 3941   ; 0     
2019-08-26; 90   ; 89   ; 84   ; 88.69   ; 327   ; 3888   ; 3930   ; 0     
2019-08-27; 90   ; 89   ; 84   ; 88.62   ; 401   ; 3902   ; 3923   ; 0     
2019-08-28; 90   ; 89   ; 84   ; 88.6   ; 422   ; 3837   ; 3941   ; 0     
2019-08-29; 90   ; 89   ; 84   ; 88.67   ; 348   ; 3402   ; 3225   ; 0     
2019-08-30; 90   ; 89   ; 84   ; 88.65   ; 369   ; 3120   ; 2993   ; 0     
2019-08-31; 90   ; 89   ; 84   ; 88.61   ; 411   ; 3054   ; 2986   ; 0     
2019-09-01; 90   ; 89   ; 84   ; 88.69   ; 327   ; 3461   ; 2976   ; 0     
2019-09-02; 90   ; 89   ; 84   ; 88.76   ; 253   ; 3903   ; 2974   ; 0     
2019-09-03; 90   ; 89   ; 84   ; 88.85   ; 158   ; 3858   ; 3059   ; 0     
2019-09-04; 90   ; 89   ; 84   ; 88.94   ; 63   ; 4195   ; 3149   ; 0     
2019-09-05; 90   ; 89   ; 84   ; 88.95   ; 53   ; 4599   ; 3153   ; 0     
2019-09-06; 90   ; 89   ; 84   ; 88.96   ; 42   ; 4232   ; 3666   ; 0     
2019-09-07; 90   ; 89   ; 84   ; 88.96   ; 42   ; 3843   ; 3692   ; 0     
2019-09-08; 90   ; 89   ; 84   ; 88.97   ; 32   ; 3838   ; 3662   ; 0     
2019-09-09; 90   ; 89   ; 84   ; 88.91   ; 95   ; 2986   ; 3671   ; 0     
2019-09-10; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2971   ; 3690   ; 0     
2019-09-11; 90   ; 89   ; 84   ; 88.81   ; 200   ; 2807   ; 3714   ; 0     
2019-09-12; 90   ; 89   ; 84   ; 88.77   ; 242   ; 2789   ; 2966   ; 0     
2019-09-13; 90   ; 89   ; 84   ; 88.71   ; 306   ; 2317   ; 2681   ; 0     
2019-09-14; 90   ; 89   ; 84   ; 88.73   ; 285   ; 2043   ; 1916   ; 0     
2019-09-15; 90   ; 89   ; 84   ; 88.73   ; 285   ; 2005   ; 1765   ; 0     
2019-09-16; 90   ; 89   ; 84   ; 88.74   ; 274   ; 1980   ; 1811   ; 0     
2019-09-17; 90   ; 89   ; 84   ; 88.74   ; 274   ; 1959   ; 1724   ; 0     
2019-09-18; 90   ; 89   ; 84   ; 88.75   ; 264   ; 1948   ; 1687   ; 0     
2019-09-19; 90   ; 89   ; 84   ; 88.83   ; 179   ; 1817   ; 1529   ; 0     
2019-09-20; 90   ; 89   ; 84   ; 88.8   ; 211   ; 1706   ; 1590   ; 0     
2019-09-21; 90   ; 89   ; 84   ; 88.8   ; 211   ; 1664   ; 1621   ; 0     
2019-09-22; 90   ; 89   ; 84   ; 88.79   ; 221   ; 1726   ; 1724   ; 0     
2019-09-23; 90   ; 89   ; 84   ; 88.85   ; 158   ; 1867   ; 1757   ; 0     
2019-09-24; 90   ; 89   ; 84   ; 88.78   ; 232   ; 1798   ; 1847   ; 0     
2019-09-25; 90   ; 89   ; 84   ; 88.79   ; 221   ; 1770   ; 1731   ; 0     
2019-09-26; 90   ; 89   ; 84   ; 88.79   ; 221   ; 1786   ; 1637   ; 0     
2019-09-27; 90   ; 89   ; 84   ; 88.78   ; 232   ; 1794   ; 1633   ; 0     
2019-09-28; 90   ; 89   ; 84   ; 88.8   ; 211   ; 1672   ; 1633   ; 0     
2019-09-29; 90   ; 89   ; 84   ; 88.8   ; 211   ; 1640   ; 1652   ; 0     
2019-09-30; 90   ; 89   ; 84   ; 88.79   ; 221   ; 1740   ; 1579   ; 0     
2019-10-01; 90   ; 89   ; 84   ; 88.78   ; 232   ; 1659   ; 1570   ; 0     
2019-10-02; 90   ; 89   ; 84   ; 88.77   ; 242   ; 1642   ; 1665   ; 0     
2019-10-03; 90   ; 89   ; 84   ; 88.76   ; 253   ; 1609   ; 1518   ; 0     
2019-10-04; 90   ; 89   ; 84   ; 88.8   ; 211   ; 1647   ; 1470   ; 0     
2019-10-05; 90   ; 89   ; 84   ; 88.82   ; 190   ; 1646   ; 1518   ; 0     
2019-10-06; 90   ; 89   ; 84   ; 88.84   ; 169   ; 1572   ; 1580   ; 0     
2019-10-07; 90   ; 89   ; 84   ; 88.83   ; 179   ; 1616   ; 1471   ; 0     
2019-10-08; 90   ; 89   ; 84   ; 88.69   ; 327   ; 1526   ; 2265   ; 0     
2019-10-09; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2858   ; 2378   ; 0     
2019-10-10; 90   ; 89   ; 84   ; 88.83   ; 179   ; 2795   ; 2824   ; 0     
2019-10-11; 90   ; 89   ; 84   ; 88.84   ; 169   ; 2950   ; 2765   ; 0     
2019-10-12; 90   ; 89   ; 84   ; 88.83   ; 179   ; 2959   ; 2686   ; 0     
2019-10-13; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2990   ; 2844   ; 0     
2019-10-14; 90   ; 89   ; 84   ; 88.8   ; 211   ; 2980   ; 2780   ; 0     
2019-10-15; 90   ; 89   ; 84   ; 88.86   ; 148   ; 2504   ; 2771   ; 0     
2019-10-16; 90   ; 89   ; 84   ; 88.88   ; 126   ; 2556   ; 2470   ; 0     
2019-10-17; 90   ; 89   ; 84   ; 88.86   ; 148   ; 2540   ; 2338   ; 0     
2019-10-18; 90   ; 89   ; 84   ; 88.9   ; 105   ; 2534   ; 2586   ; 0     
2019-10-19; 90   ; 89   ; 84   ; 88.93   ; 74   ; 2492   ; 2762   ; 0     
2019-10-20; 90   ; 89   ; 84   ; 88.9   ; 105   ; 2545   ; 2311   ; 0     
2019-10-21; 90   ; 89   ; 84   ; 88.9   ; 105   ; 3190   ; 2520   ; 0     
2019-10-22; 90   ; 89   ; 84   ; 88.85   ; 158   ; 3268   ; 3100   ; 0     
2019-10-23; 90   ; 89   ; 84   ; 88.86   ; 148   ; 3291   ; 3998   ; 0     
2019-10-24; 90   ; 89   ; 84   ; 88.88   ; 126   ; 3372   ; 2956   ; 0     
2019-10-25; 90   ; 89   ; 84   ; 88.81   ; 200   ; 3380   ; 3571   ; 0     
2019-10-26; 90   ; 89   ; 84   ; 88.79   ; 221   ; 2805   ; 3572   ; 0     
2019-10-27; 90   ; 89   ; 84   ; 88.78   ; 232   ; 3293   ; 2871   ; 0     
2019-10-28; 90   ; 89   ; 84   ; 88.84   ; 169   ; 3205   ; 2874   ; 0     
2019-10-29; 90   ; 89   ; 84   ; 88.83   ; 179   ; 3231   ; 3479   ; 0     
2019-10-30; 90   ; 89   ; 84   ; 88.77   ; 242   ; 3333   ; 3882   ; 0     
2019-10-31; 90   ; 89   ; 84   ; 88.79   ; 221   ; 3314   ; 3991   ; 0     
2019-11-01; 90   ; 89   ; 84   ; 88.7   ; 316   ; 3289   ; 3458   ; 0     
2019-11-02; 90   ; 89   ; 84   ; 88.67   ; 348   ; 5696   ; 4912   ; 0     
2019-11-03; 90   ; 89   ; 84   ; 88.79   ; 221   ; 5652   ; 4090   ; 0     
2019-11-04; 90   ; 89   ; 84   ; 88.74   ; 274   ; 5010   ; 5169   ; 0     
2019-11-05; 90   ; 89   ; 84   ; 88.7   ; 316   ; 5192   ; 5266   ; 0     
2019-11-06; 90   ; 89   ; 84   ; 88.67   ; 348   ; 4137   ; 4264   ; 0     
2019-11-07; 90   ; 89   ; 84   ; 88.68   ; 337   ; 3379   ; 3640   ; 0     
2019-11-08; 90   ; 89   ; 84   ; 88.76   ; 253   ; 3325   ; 3740   ; 0     
2019-11-09; 90   ; 89   ; 84   ; 88.79   ; 221   ; 3219   ; 3301   ; 0     
2019-11-10; 90   ; 89   ; 84   ; 88.76   ; 253   ; 3575   ; 3238   ; 0     
2019-11-11; 90   ; 89   ; 84   ; 88.71   ; 306   ; 3448   ; 3226   ; 0     
2019-11-12; 90   ; 89   ; 84   ; 88.75   ; 264   ; 3355   ; 3254   ; 0     
2019-11-13; 90   ; 89   ; 84   ; 88.86   ; 148   ; 4696   ; 3945   ; 0     
2019-11-14; 90   ; 89   ; 84   ; 88.92   ; 84   ; 5962   ; 4846   ; 0     
2019-11-15; 90   ; 89   ; 84   ; 88.68   ; 337   ; 4305   ; 4972   ; 0     
2019-11-16; 90   ; 89   ; 84   ; 88.7   ; 316   ; 3177   ; 4152   ; 0     
2019-11-17; 90   ; 89   ; 84   ; 88.76   ; 253   ; 3246   ; 2855   ; 0     
2019-11-18; 90   ; 89   ; 84   ; 88.87   ; 137   ; 3444   ; 2427   ; 0     
2019-11-19; 90   ; 89   ; 84   ; 88.95   ; 53   ; 3031   ; 2647   ; 0     
2019-11-20; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2721   ; 2715   ; 0     
2019-11-21; 90   ; 89   ; 84   ; 88.8   ; 211   ; 2658   ; 2784   ; 0     
2019-11-22; 90   ; 89   ; 84   ; 88.81   ; 200   ; 2448   ; 2318   ; 0     
2019-11-23; 90   ; 89   ; 84   ; 88.81   ; 200   ; 2203   ; 2237   ; 0     
2019-11-24; 90   ; 89   ; 84   ; 88.82   ; 190   ; 2161   ; 2169   ; 0     
2019-11-25; 90   ; 89   ; 84   ; 88.82   ; 190   ; 2194   ; 2147   ; 0     
2019-11-26; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2188   ; 1989   ; 0     
2019-11-27; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2151   ; 2132   ; 0     
2019-11-28; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2418   ; 2434   ; 0     
2019-11-29; 90   ; 89   ; 84   ; 88.87   ; 137   ; 2504   ; 2354   ; 0     
2019-11-30; 90   ; 89   ; 84   ; 88.88   ; 126   ; 2453   ; 2280   ; 0     
2019-12-01; 90   ; 89   ; 84   ; 88.86   ; 148   ; 2202   ; 2219   ; 0     
2019-12-02; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2037   ; 2069   ; 0     
2019-12-03; 90   ; 89   ; 84   ; 88.86   ; 148   ; 2059   ; 2162   ; 0     
2019-12-04; 90   ; 89   ; 84   ; 88.87   ; 137   ; 2071   ; 1993   ; 0     
2019-12-05; 90   ; 89   ; 84   ; 88.86   ; 148   ; 1886   ; 2053   ; 0     
2019-12-06; 90   ; 89   ; 84   ; 88.85   ; 158   ; 1892   ; 1879   ; 0     
2019-12-07; 90   ; 89   ; 84   ; 88.84   ; 169   ; 1875   ; 2158   ; 0     
2019-12-08; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2163   ; 2208   ; 0     
2019-12-09; 90   ; 89   ; 84   ; 88.81   ; 200   ; 2176   ; 2196   ; 0     
2019-12-10; 90   ; 89   ; 84   ; 88.84   ; 169   ; 2134   ; 2198   ; 0     
2019-12-11; 90   ; 89   ; 84   ; 88.85   ; 158   ; 2185   ; 2233   ; 0     
2019-12-12; 90   ; 89   ; 84   ; 88.86   ; 148   ; 2197   ; 2094   ; 0     
2019-12-13; 90   ; 89   ; 84   ; 88.87   ; 137   ; 2182   ; 2140   ; 0     
2019-12-14; 90   ; 89   ; 84   ; 88.87   ; 137   ; 2202   ; 2168   ; 0     
2019-12-15; 90   ; 89   ; 84   ; 88.88   ; 126   ; 2219   ; 1319   ; 0     
2019-12-16; 90   ; 89   ; 84   ; 88.84   ; 169   ; 894   ; 1286   ; 0     
2019-12-17; 90   ; 89   ; 84   ; 88.83   ; 179   ; 912   ; 2092   ; 0     
2019-12-18; 90   ; 89   ; 84   ; 88.82   ; 190   ; 2212   ; 2349   ; 0     
2019-12-19; 90   ; 89   ; 84   ; 88.81   ; 200   ; 2112   ; 2264   ; 0     
2019-12-20; 90   ; 89   ; 84   ; 88.81   ; 200   ; 2167   ; 2247   ; 0     
2019-12-21; 90   ; 89   ; 84   ; 88.79   ; 221   ; 2205   ; 2333   ; 0     
2019-12-22; 90   ; 89   ; 84   ; 88.79   ; 221   ; 2150   ; 1130   ; 0     
2019-12-23; 90   ; 89   ; 84   ; 88.72   ; 295   ; 663   ; 1221   ; 0     
2019-12-24; 90   ; 89   ; 84   ; 88.7   ; 316   ; 671   ; 2227   ; 0     
2019-12-25; 90   ; 89   ; 84   ; 88.67   ; 348   ; 2168   ; 2374   ; 0     
2019-12-26; 90   ; 89   ; 84   ; 88.71   ; 306   ; 2181   ; 2334   ; 0     
2019-12-27; 90   ; 89   ; 84   ; 88.68   ; 337   ; 2208   ; 2314   ; 0     
2019-12-28; 90   ; 89   ; 84   ; 88.71   ; 306   ; 2193   ; 2147   ; 0     
2019-12-29; 90   ; 89   ; 84   ; 88.71   ; 306   ; 2225   ; 1039   ; 0     
2019-12-30; 90   ; 89   ; 84   ; 88.63   ; 390   ; 668   ; 1250   ; 0     
2019-12-31; 90   ; 89   ; 84   ; 88.59   ; 432   ; 676   ; 2254   ; 0     
2020-01-01; 90   ; 89   ; 84   ; 88.6   ; 422   ; 2190   ; 2153   ; 0     
2020-01-02; 90   ; 89   ; 84   ; 88.61   ; 411   ; 2188   ; 1078   ; 0     
2020-01-03; 90   ; 89   ; 84   ; 88.56   ; 464   ; 659   ; 1303   ; 0     
2020-01-04; 90   ; 89   ; 84   ; 88.52   ; 506   ; 654   ; 1293   ; 0     
2020-01-05; 90   ; 89   ; 84   ; 88.48   ; 547   ; 673   ; 1178   ; 0     
2020-01-06; 90   ; 89   ; 84   ; 88.44   ; 588   ; 657   ; 1112   ; 0     
2020-01-07; 90   ; 89   ; 84   ; 88.41   ; 619   ; 656   ; 1132   ; 0     
2020-01-08; 90   ; 89   ; 84   ; 88.38   ; 650   ; 646   ; 978   ; 0     
2020-01-09; 90   ; 89   ; 84   ; 88.32   ; 711   ; 641   ; 1012   ; 0     
2020-01-10; 90   ; 89   ; 84   ; 88.24   ; 793   ; 643   ; 2375   ; 0     
2020-01-11; 90   ; 89   ; 84   ; 88.23   ; 803   ; 2134   ; 2435   ; 0     
2020-01-12; 90   ; 89   ; 84   ; 88.21   ; 823   ; 2136   ; 1729   ; 0     
2020-01-13; 90   ; 89   ; 84   ; 88.11   ; 926   ; 654   ; 1630   ; 0     
2020-01-14; 90   ; 89   ; 84   ; 88.05   ; 987   ; 666   ; 2234   ; 0     
2020-01-15; 90   ; 89   ; 84   ; 88.04   ; 997   ; 2125   ; 2264   ; 0     
2020-01-16; 90   ; 89   ; 84   ; 88.02   ; 1018   ; 2216   ; 2276   ; 0     
2020-01-17; 90   ; 89   ; 84   ; 88.02   ; 1018   ; 2243   ; 2284   ; 0     
2020-01-18; 90   ; 89   ; 84   ; 88.06   ; 977   ; 2326   ; 2324   ; 0     
2020-01-19; 90   ; 89   ; 84   ; 88.13   ; 905   ; 2336   ; 902   ; 0     
2020-01-20; 90   ; 89   ; 84   ; 88.1   ; 936   ; 993   ; 904   ; 0     
2020-01-21; 90   ; 89   ; 84   ; 88.07   ; 966   ; 981   ; 2064   ; 0     
2020-01-22; 90   ; 89   ; 84   ; 88.06   ; 977   ; 1916   ; 2045   ; 0     
2020-01-23; 90   ; 89   ; 84   ; 88.05   ; 987   ; 1949   ; 2071   ; 0     
2020-01-24; 90   ; 89   ; 84   ; 88.03   ; 1007   ; 1965   ; 2122   ; 0     
2020-01-25; 90   ; 89   ; 84   ; 88.06   ; 977   ; 1961   ; 2120   ; 0     
2020-01-26; 90   ; 89   ; 84   ; 88.08   ; 956   ; 2182   ; 931   ; 0     
2020-01-27; 90   ; 89   ; 84   ; 88.03   ; 1007   ; 692   ; 957   ; 0     
2020-01-28; 90   ; 89   ; 84   ; 87.97   ; 1068   ; 694   ; 2112   ; 0     
2020-01-29; 90   ; 89   ; 84   ; 87.95   ; 1087   ; 1884   ; 2145   ; 0     
2020-01-30; 90   ; 89   ; 84   ; 87.91   ; 1127   ; 1884   ; 2203   ; 0     
2020-01-31; 90   ; 89   ; 84   ; 87.88   ; 1156   ; 1843   ; 2278   ; 0     
2020-02-01; 90   ; 89   ; 84   ; 87.89   ; 1146   ; 1830   ; 2218   ; 0     
2020-02-02; 90   ; 89   ; 84   ; 87.9   ; 1137   ; 1837   ; 948   ; 0     
2020-02-03; 90   ; 89   ; 84   ; 87.85   ; 1186   ; 610   ; 902   ; 0     
2020-02-04; 90   ; 89   ; 84   ; 87.79   ; 1245   ; 648   ; 2079   ; 0     
2020-02-05; 90   ; 89   ; 84   ; 87.76   ; 1275   ; 1788   ; 2091   ; 0     
2020-02-06; 90   ; 89   ; 84   ; 87.73   ; 1304   ; 1833   ; 2063   ; 0     
2020-02-07; 90   ; 89   ; 84   ; 87.73   ; 1304   ; 1826   ; 2078   ; 0     
2020-02-08; 90   ; 89   ; 84   ; 87.74   ; 1294   ; 1836   ; 2087   ; 0     
2020-02-09; 90   ; 89   ; 84   ; 87.75   ; 1285   ; 1903   ; 871   ; 0     
2020-02-10; 90   ; 89   ; 84   ; 87.69   ; 1344   ; 617   ; 1001   ; 0     
2020-02-11; 90   ; 89   ; 84   ; 87.64   ; 1393   ; 624   ; 2155   ; 0     
2020-02-12; 90   ; 89   ; 84   ; 87.61   ; 1423   ; 1961   ; 2176   ; 0     
2020-02-13; 90   ; 89   ; 84   ; 87.6   ; 1432   ; 1998   ; 2170   ; 0     
2020-02-14; 90   ; 89   ; 84   ; 87.57   ; 1462   ; 2019   ; 2260   ; 0     
2020-02-15; 90   ; 89   ; 84   ; 87.58   ; 1452   ; 2019   ; 2298   ; 0     
2020-02-16; 90   ; 89   ; 84   ; 87.6   ; 1432   ; 2059   ; 964   ; 0     
2020-02-17; 90   ; 89   ; 84   ; 87.54   ; 1492   ; 625   ; 1014   ; 0     
2020-02-18; 90   ; 89   ; 84   ; 87.47   ; 1559   ; 630   ; 2260   ; 0     
2020-02-19; 90   ; 89   ; 84   ; 87.46   ; 1569   ; 1909   ; 2205   ; 0     
2020-02-20; 90   ; 89   ; 84   ; 87.42   ; 1607   ; 1932   ; 2205   ; 0     
2020-02-21; 90   ; 89   ; 84   ; 87.39   ; 1635   ; 1908   ; 2203   ; 0     
2020-02-22; 90   ; 89   ; 84   ; 87.4   ; 1626   ; 1947   ; 2167   ; 0     
2020-02-23; 90   ; 89   ; 84   ; 87.44   ; 1588   ; 1973   ; 914   ; 0     
2020-02-24; 90   ; 89   ; 84   ; 87.43   ; 1597   ; 724   ; 906   ; 0     
2020-02-25; 90   ; 89   ; 84   ; 87.36   ; 1663   ; 683   ; 982   ; 0     
2020-02-26; 90   ; 89   ; 84   ; 87.33   ; 1692   ; 691   ; 2111   ; 0     
2020-02-27; 90   ; 89   ; 84   ; 87.3   ; 1720   ; 1956   ; 2103   ; 0     
2020-02-28; 90   ; 89   ; 84   ; 87.3   ; 1720   ; 1976   ; 2109   ; 0     
2020-02-29; 90   ; 89   ; 84   ; 87.32   ; 1701   ; 1938   ; 2153   ; 0     
2020-03-01; 90   ; 89   ; 84   ; 87.34   ; 1682   ; 1989   ; 956   ; 0     
2020-03-02; 90   ; 89   ; 84   ; 87.27   ; 1749   ; 646   ; 973   ; 0     
2020-03-03; 90   ; 89   ; 84   ; 87.24   ; 1777   ; 679   ; 2086   ; 0     
2020-03-04; 90   ; 89   ; 84   ; 87.21   ; 1805   ; 1978   ; 2150   ; 0     
2020-03-05; 90   ; 89   ; 84   ; 87.19   ; 1824   ; 2031   ; 2155   ; 0     
2020-03-06; 90   ; 89   ; 84   ; 87.18   ; 1834   ; 2019   ; 2137   ; 0     
2020-03-07; 90   ; 89   ; 84   ; 87.18   ; 1834   ; 2019   ; 2153   ; 0     
2020-03-08; 90   ; 89   ; 84   ; 87.15   ; 1862   ; 1937   ; 1790   ; 0     
2020-03-09; 90   ; 89   ; 84   ; 87.1   ; 1909   ; 691   ; 1739   ; 0     
2020-03-10; 90   ; 89   ; 84   ; 87.04   ; 1966   ; 658   ; 1771   ; 0     
2020-03-11; 90   ; 89   ; 84   ; 86.87   ; 2122   ; 653   ; 2147   ; 0     
2020-03-12; 90   ; 89   ; 84   ; 86.84   ; 2149   ; 1834   ; 2137   ; 0     
2020-03-13; 90   ; 89   ; 84   ; 86.82   ; 2167   ; 1855   ; 2093   ; 0     
2020-03-14; 90   ; 89   ; 84   ; 86.84   ; 2149   ; 1874   ; 2110   ; 0     
2020-03-15; 90   ; 89   ; 84   ; 86.8   ; 2185   ; 1917   ; 1819   ; 0     
2020-03-16; 90   ; 89   ; 84   ; 86.76   ; 2221   ; 1123   ; 1771   ; 0     
2020-03-17; 90   ; 89   ; 84   ; 86.69   ; 2285   ; 1124   ; 2158   ; 0     
2020-03-18; 90   ; 89   ; 84   ; 86.65   ; 2321   ; 1797   ; 2212   ; 0     
2020-03-19; 90   ; 89   ; 84   ; 86.57   ; 2394   ; 1803   ; 2251   ; 0     
2020-03-20; 90   ; 89   ; 84   ; 86.51   ; 2448   ; 1869   ; 2559   ; 0     
2020-03-21; 90   ; 89   ; 84   ; 86.5   ; 2457   ; 2271   ; 2974   ; 0     
2020-03-22; 90   ; 89   ; 84   ; 86.49   ; 2466   ; 2424   ; 2620   ; 0     
2020-03-23; 90   ; 89   ; 84   ; 86.46   ; 2492   ; 2021   ; 2403   ; 0     
2020-03-24; 90   ; 89   ; 84   ; 86.46   ; 2492   ; 2003   ; 2220   ; 0     
2020-03-25; 90   ; 89   ; 84   ; 86.42   ; 2526   ; 1940   ; 2379   ; 0     
2020-03-26; 90   ; 89   ; 84   ; 86.37   ; 2569   ; 1937   ; 2412   ; 0     
2020-03-27; 90   ; 89   ; 84   ; 86.34   ; 2595   ; 1884   ; 2221   ; 0     
