date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge;lat;lon
2019-06-28; 103.81   ; 101.81   ; 96.91   ; 100.95   ; 3698   ; 150   ; 1862   ; 0     
2019-06-29; 103.81   ; 101.81   ; 96.91   ; 100.9   ; 3913   ; 300   ; 2188   ; 0     
2019-06-30; 103.81   ; 101.81   ; 96.91   ; 100.88   ; 3999   ; 600   ; 1695   ; 0     
2019-07-01; 103.81   ; 101.81   ; 96.91   ; 100.85   ; 4128   ; 350   ; 1149   ; 0     
2019-07-02; 103.81   ; 101.81   ; 96.91   ; 100.84   ; 4171   ; 400   ; 928   ; 0     
2019-07-03; 103.81   ; 101.81   ; 96.91   ; 100.84   ; 4171   ; 470   ; 637   ; 0     
2019-07-04; 103.81   ; 101.81   ; 96.91   ; 100.84   ; 251   ;nan;nan;nan
2019-07-05; 103.81   ; 101.81   ; 96.91   ; 100.83   ; 22   ;nan;nan;nan
2019-07-06; 103.81   ; 101.81   ; 96.91   ; 100.88   ; 3999   ; 600   ; 1695   ; 0     
2019-07-07; 103.81   ; 101.81   ; 96.91   ; 100.81   ; 4300   ; 180   ; 625   ; 0     
2019-07-08; 103.81   ; 101.81   ; 96.91   ; 100.81   ; -352   ;nan;nan;nan
2019-07-09; 103.81   ; 101.81   ; 96.91   ; 100.79   ; 4376   ; 300   ; 997   ; 0     
2019-07-10; 103.81   ; 101.81   ; 96.91   ; 100.78   ; 4415   ; 300   ; 910   ; 0     
2019-07-11; 103.81   ; 101.81   ; 96.91   ; 100.77   ; 4453   ; 300   ; 789   ; 0     
2019-07-12; 103.81   ; 101.81   ; 96.91   ; 100.76   ; 4491   ; 300   ; 707   ; 0     
2019-07-13; 103.81   ; 101.81   ; 96.91   ; 100.75   ; 4529   ; 290   ; 683   ; 0     
2019-07-14; 103.81   ; 101.81   ; 96.91   ; 100.75   ; 4529   ; 170   ; 299   ; 0     
2019-07-15; 103.81   ; 101.81   ; 96.91   ; 100.75   ; 4529   ; 160   ; 33   ; 0     
2019-07-16; 103.81   ; 101.81   ; 96.91   ; 100.73   ; 4606   ; 150   ; 813   ; 0     
2019-07-17; 103.81   ; 101.81   ; 96.91   ; 100.72   ; 4644   ; 330   ; 837   ; 0     
2019-07-18; 103.81   ; 101.81   ; 96.91   ; 100.71   ; 4682   ; 200   ; 657   ; 0     
2019-07-19; 103.81   ; 101.81   ; 96.91   ; 100.72   ; 4644   ; 950   ; 546   ; 0     
2019-07-20; 103.81   ; 101.81   ; 96.91   ; 100.72   ; 4644   ; 600   ; 540   ; 0     
2019-07-21; 103.81   ; 101.81   ; 96.91   ; 100.73   ; 4606   ; 600   ; 35   ; 0     
2019-07-22; 103.81   ; 101.81   ; 96.91   ; 100.74   ; 4567   ; 600   ; 32   ; 0     
2019-07-23; 103.81   ; 101.81   ; 96.91   ; 100.74   ; 4567   ; 550   ; 704   ; 0     
2019-07-24; 103.81   ; 101.81   ; 96.91   ; 100.73   ; 4606   ; 400   ; 759   ; 0     
2019-07-25; 103.81   ; 101.81   ; 96.91   ; 100.72   ; 4644   ; 400   ; 974   ; 0     
2019-07-26; 103.81   ; 101.81   ; 96.91   ; 100.71   ; 4682   ; 600   ; 1216   ; 0     
2019-07-27; 103.81   ; 101.81   ; 96.91   ; 100.7   ; 4720   ; 450   ; 1103   ; 0     
2019-07-28; 103.81   ; 101.81   ; 96.91   ; 100.8   ; 4338   ; 400   ; 860   ; 0     
2019-07-29; 103.81   ; 101.81   ; 96.91   ; 100.68   ; 4797   ; 300   ; 674   ; 0     
2019-07-30; 103.81   ; 101.81   ; 96.91   ; 100.67   ; 4835   ; 420   ; 1089   ; 0     
2019-07-31; 103.81   ; 101.81   ; 96.91   ; 100.66   ; 4873   ; 330   ; 849   ; 0     
2019-08-01; 103.81   ; 101.81   ; 96.91   ; 100.64   ; 4949   ; 350   ; 837   ; 0     
2019-08-02; 103.81   ; 101.81   ; 96.91   ; 100.63   ; 4988   ; 300   ; 813   ; 0     
2019-08-03; 103.81   ; 101.81   ; 96.91   ; 100.7   ; 4720   ; 200   ; 820   ; 0     
2019-08-04; 103.81   ; 101.81   ; 96.91   ; 100.71   ; 4682   ; 200   ; 550   ; 0     
2019-08-05; 103.81   ; 101.81   ; 96.91   ; 100.59   ; 5140   ; 200   ; 546   ; 0     
2019-08-06; 103.81   ; 101.81   ; 96.91   ; 100.57   ; 5217   ; 270   ; 1260   ; 0     
2019-08-07; 103.81   ; 101.81   ; 96.91   ; 100.54   ; 5331   ; 250   ; 1440   ; 0     
2019-08-08; 103.81   ; 101.81   ; 96.91   ; 100.51   ; 5446   ; 250   ; 1338   ; 0     
2019-08-09; 103.81   ; 101.81   ; 96.91   ; 100.5   ; 5484   ; 750   ; 1008   ; 0     
2019-08-10; 103.81   ; 101.81   ; 96.91   ; 100.49   ; 5522   ; 800   ; 1150   ; 0     
2019-08-11; 103.81   ; 101.81   ; 96.91   ; 100.47   ; 5599   ; 160   ; 1091   ; 0     
2019-08-12; 103.81   ; 101.81   ; 96.91   ; 100.48   ; 5561   ; 550   ; 891   ; 0     
2019-08-13; 103.81   ; 101.81   ; 96.91   ; 100.47   ; 5599   ; 600   ; 1091   ; 0     
2019-08-14; 103.81   ; 101.81   ; 96.91   ; 100.47   ; 5599   ; 1600   ; 1353   ; 0     
2019-08-15; 103.81   ; 101.81   ; 96.91   ; 100.48   ; 5561   ; 1100   ; 851   ; 0     
2019-08-16; 103.81   ; 101.81   ; 96.91   ; 100.48   ; 5561   ; 900   ; 920   ; 0     
2019-08-17; 103.81   ; 101.81   ; 96.91   ; 100.48   ; 5561   ; 950   ; 820   ; 0     
2019-08-18; 103.81   ; 101.81   ; 96.91   ; 100.49   ; 5522   ; 800   ; 340   ; 0     
2019-08-19; 103.81   ; 101.81   ; 96.91   ; 100.52   ; 5408   ; 1000   ; 186   ; 0     
2019-08-20; 103.81   ; 101.81   ; 96.91   ; 100.53   ; 5370   ; 950   ; 597   ; 0     
2019-08-21; 103.81   ; 101.81   ; 96.91   ; 100.54   ; 5331   ; 1200   ; 699   ; 0     
2019-08-22; 103.81   ; 101.81   ; 96.91   ; 100.55   ; 5293   ; 1080   ; 776   ; 0     
2019-08-23; 103.81   ; 101.81   ; 96.91   ; 100.55   ; 5293   ; 1000   ; 758   ; 0     
2019-08-24; 103.81   ; 101.81   ; 96.91   ; 100.56   ; 5255   ; 1070   ; 775   ; 0     
2019-08-25; 103.81   ; 101.81   ; 96.91   ; 100.57   ; 5217   ; 1080   ; 370   ; 0     
2019-08-26; 103.81   ; 101.81   ; 96.91   ; 100.59   ; 5140   ; 1200   ; 307   ; 0     
2019-08-27; 103.81   ; 101.81   ; 96.91   ; 100.59   ; 5140   ; 1100   ; 963   ; 0     
2019-08-28; 103.81   ; 101.81   ; 96.91   ; 100.59   ; 5140   ; 1000   ; 963   ; 0     
2019-08-29; 103.81   ; 101.81   ; 96.91   ; 100.59   ; 5140   ; 1000   ; 849   ; 0     
2019-08-30; 103.81   ; 101.81   ; 96.91   ; 100.59   ; 5140   ; 800   ; 769   ; 0     
2019-08-31; 103.81   ; 101.81   ; 96.91   ; 100.58   ; 5179   ; 700   ; 992   ; 0     
2019-09-01; 103.81   ; 101.81   ; 96.91   ; 100.57   ; 5217   ; 300   ; 650   ; 0     
2019-09-02; 103.81   ; 101.81   ; 96.91   ; 100.57   ; 5217   ; 300   ; 536   ; 0     
2019-09-03; 103.81   ; 101.81   ; 96.91   ; 100.56   ; 5255   ; 600   ; 910   ; 0     
2019-09-04; 103.81   ; 101.81   ; 96.91   ; 100.55   ; 5293   ; 600   ; 950   ; 0     
2019-09-05; 103.81   ; 101.81   ; 96.91   ; 100.54   ; 5331   ; 500   ; 948   ; 0     
2019-09-06; 103.81   ; 101.81   ; 96.91   ; 100.53   ; 5370   ; 250   ; 933   ; 0     
2019-09-07; 103.81   ; 101.81   ; 96.91   ; 100.57   ; 5217   ; 200   ; 963   ; 0     
2019-09-08; 103.81   ; 101.81   ; 96.91   ; 100.53   ; 5370   ; 200   ; 701   ; 0     
2019-09-09; 103.81   ; 101.81   ; 96.91   ; 100.49   ; 5522   ; 230   ; 621   ; 0     
2019-09-10; 103.81   ; 101.81   ; 96.91   ; 100.48   ; 5561   ; 450   ; 929   ; 0     
2019-09-11; 103.81   ; 101.81   ; 96.91   ; 100.46   ; 5637   ; 400   ; 1007   ; 0     
2019-09-12; 103.81   ; 101.81   ; 96.91   ; 100.45   ; 5675   ; 450   ; 1113   ; 0     
2019-09-13; 103.81   ; 101.81   ; 96.91   ; 100.43   ; 5752   ; 400   ; 1069   ; 0     
2019-09-14; 103.81   ; 101.81   ; 96.91   ; 100.41   ; 5828   ; 400   ; 1130   ; 0     
2019-09-15; 103.81   ; 101.81   ; 96.91   ; 100.39   ; 5904   ; 200   ; 1061   ; 0     
2019-09-16; 103.81   ; 101.81   ; 96.91   ; 100.37   ; 5981   ; 200   ; 1107   ; 0     
2019-09-17; 103.81   ; 101.81   ; 96.91   ; 100.37   ; 5981   ; 500   ; 1088   ; 0     
2019-09-18; 103.81   ; 101.81   ; 96.91   ; 100.35   ; 6057   ; 400   ; 1177   ; 0     
2019-09-19; 103.81   ; 101.81   ; 96.91   ; 100.34   ; 6095   ; 600   ; 1190   ; 0     
2019-09-20; 103.81   ; 101.81   ; 96.91   ; 100.33   ; 6134   ; 650   ; 1225   ; 0     
2019-09-21; 103.81   ; 101.81   ; 96.91   ; 100.31   ; 6210   ; 650   ; 1209   ; 0     
2019-09-22; 103.81   ; 101.81   ; 96.91   ; 100.44   ; 5713   ; 300   ; 841   ; 0     
2019-09-23; 103.81   ; 101.81   ; 96.91   ; 100.3   ; 6248   ; 400   ; 686   ; 0     
2019-09-24; 103.81   ; 101.81   ; 96.91   ; 100.28   ; 6325   ; 500   ; 1206   ; 0     
2019-09-25; 103.81   ; 101.81   ; 96.91   ; 100.27   ; 6363   ; 500   ; 1213   ; 0     
2019-09-26; 103.81   ; 101.81   ; 96.91   ; 100.26   ; 6401   ; 550   ; 990   ; 0     
2019-09-27; 103.81   ; 101.81   ; 96.91   ; 100.25   ; 6439   ; 500   ; 805   ; 0     
2019-09-28; 103.81   ; 101.81   ; 96.91   ; 100.24   ; 6477   ; 500   ; 818   ; 0     
2019-09-29; 103.81   ; 101.81   ; 96.91   ; 100.23   ; 6516   ; 350   ; 705   ; 0     
2019-09-30; 103.81   ; 101.81   ; 96.91   ; 100.23   ; 6516   ; 400   ; 720   ; 0     
2019-10-01; 103.81   ; 101.81   ; 96.91   ; 100.23   ; 6516   ; 550   ; 773   ; 0     
2019-10-02; 103.81   ; 101.81   ; 96.91   ; 100.21   ; 6592   ; 600   ; 1484   ; 0     
2019-10-03; 103.81   ; 101.81   ; 96.91   ; 100.21   ; 6592   ; 1000   ; 1489   ; 0     
2019-10-04; 103.81   ; 101.81   ; 96.91   ; 100.21   ; 6592   ; 1000   ; 1151   ; 0     
2019-10-05; 103.81   ; 101.81   ; 96.91   ; 100.21   ; 6592   ; 1000   ; 1034   ; 0     
2019-10-06; 103.81   ; 101.81   ; 96.91   ; 100.23   ; 6516   ; 1000   ; 27   ; 0     
2019-10-07; 103.81   ; 101.81   ; 96.91   ; 100.25   ; 6439   ; 1000   ; 25   ; 0     
2019-10-08; 103.81   ; 101.81   ; 96.91   ; 100.25   ; 6439   ; 1200   ; 1066   ; 0     
2019-10-09; 103.81   ; 101.81   ; 96.91   ; 100.26   ; 6401   ; 1200   ; 920   ; 0     
2019-10-10; 103.81   ; 101.81   ; 96.91   ; 100.3   ; 6248   ; 1300   ; 23   ; 0     
2019-10-11; 103.81   ; 101.81   ; 96.91   ; 100.33   ; 6134   ; 1400   ; 21   ; 0     
2019-10-12; 103.81   ; 101.81   ; 96.91   ; 100.37   ; 5981   ; 1300   ; 23   ; 0     
2019-10-13; 103.81   ; 101.81   ; 96.91   ; 100.4   ; 5866   ; 1100   ; 25   ; 0     
2019-10-14; 103.81   ; 101.81   ; 96.91   ; 100.44   ; 5713   ; 1300   ; 29   ; 0     
2019-10-15; 103.81   ; 101.81   ; 96.91   ; 100.49   ; 5522   ; 2000   ; 25   ; 0     
2019-10-16; 103.81   ; 101.81   ; 96.91   ; 100.54   ; 5331   ; 2000   ; 22   ; 0     
2019-10-17; 103.81   ; 101.81   ; 96.91   ; 100.58   ; 5179   ; 2000   ; 24   ; 0     
2019-10-18; 103.81   ; 101.81   ; 96.91   ; 100.63   ; 4988   ; 2400   ; 20   ; 0     
2019-10-19; 103.81   ; 101.81   ; 96.91   ; 100.68   ; 4797   ; 2300   ; 19   ; 0     
2019-10-20; 103.81   ; 101.81   ; 96.91   ; 100.72   ; 4644   ; 2100   ; 21   ; 0     
2019-10-21; 103.81   ; 101.81   ; 96.91   ; 100.77   ; 4453   ; 1700   ; 18   ; 0     
2019-10-22; 103.81   ; 101.81   ; 96.91   ; 100.82   ; 4257   ; 2080   ; 24   ; 0     
2019-10-23; 103.81   ; 101.81   ; 96.91   ; 100.86   ; 4085   ; 2000   ; 26   ; 0     
2019-10-24; 103.81   ; 101.81   ; 96.91   ; 100.92   ; 3827   ; 2300   ; 19   ; 0     
2019-10-25; 103.81   ; 101.81   ; 96.91   ; 100.93   ; 3784   ; 2300   ; 1840   ; 0     
2019-10-26; 103.81   ; 101.81   ; 96.91   ; 100.98   ; 3569   ; 2300   ; 26   ; 0     
2019-10-27; 103.81   ; 101.81   ; 96.91   ; 101.02   ; 3397   ; 1800   ; 22   ; 0     
2019-10-28; 103.81   ; 101.81   ; 96.91   ; 101.06   ; 3225   ; 1600   ; 21   ; 0     
2019-10-29; 103.81   ; 101.81   ; 96.91   ; 101.06   ; 3225   ; 1900   ; 1776   ; 0     
2019-10-30; 103.81   ; 101.81   ; 96.91   ; 101.07   ; 3182   ; 2000   ; 1465   ; 0     
2019-10-31; 103.81   ; 101.81   ; 96.91   ; 101.08   ; 3139   ; 1900   ; 1332   ; 0     
2019-11-01; 103.81   ; 101.81   ; 96.91   ; 101.09   ; 3096   ; 2000   ; 1547   ; 0     
2019-11-02; 103.81   ; 101.81   ; 96.91   ; 101.1   ; 3053   ; 2000   ; 1682   ; 0     
2019-11-03; 103.81   ; 101.81   ; 96.91   ; 101.1   ; 3053   ; 1700   ; 1650   ; 0     
2019-11-04; 103.81   ; 101.81   ; 96.91   ; 101.1   ; 3053   ; 1800   ; 1636   ; 0     
2019-11-05; 103.81   ; 101.81   ; 96.91   ; 101.16   ; 2795   ; 3300   ; 1982   ; 0     
2019-11-06; 103.81   ; 101.81   ; 96.91   ; 101.2   ; 2623   ; 4000   ; 2022   ; 0     
2019-11-07; 103.81   ; 101.81   ; 96.91   ; 101.3   ; 2193   ; 6300   ; 1632   ; 0     
2019-11-08; 103.81   ; 101.81   ; 96.91   ; 101.4   ; 1763   ; 6800   ; 2231   ; 295     
2019-11-09; 103.81   ; 101.81   ; 96.91   ; 101.45   ; 1548   ; 5000   ; 2702   ; 725     
2019-11-10; 103.81   ; 101.81   ; 96.91   ; 101.5   ; 1333   ; 5000   ; 2715   ; 725     
2019-11-11; 103.81   ; 101.81   ; 96.91   ; 101.51   ; 1290   ; 4500   ; 3134   ; 1088     
2019-11-12; 103.81   ; 101.81   ; 96.91   ; 101.54   ; 1161   ; 4300   ; 3156   ; 1088     
2019-11-13; 103.81   ; 101.81   ; 96.91   ; 101.58   ; 989   ; 4500   ; 3146   ; 1088     
2019-11-14; 103.81   ; 101.81   ; 96.91   ; 101.61   ; 860   ; 4500   ; 3262   ; 1088     
2019-11-15; 103.81   ; 101.81   ; 96.91   ; 101.63   ; 774   ; 4200   ; 3186   ; 1088     
2019-11-16; 103.81   ; 101.81   ; 96.91   ; 101.65   ; 688   ; 4100   ; 3304   ; 1088     
2019-11-17; 103.81   ; 101.81   ; 96.91   ; 101.66   ; 645   ; 3900   ; 3310   ; 1088     
2019-11-18; 103.81   ; 101.81   ; 96.91   ; 101.65   ; 688   ; 3300   ; 3248   ; 1088     
2019-11-19; 103.81   ; 101.81   ; 96.91   ; 101.65   ; 688   ; 3200   ; 3050   ; 929     
2019-11-20; 103.81   ; 101.81   ; 96.91   ; 101.66   ; 645   ; 3200   ; 2757   ; 725     
2019-11-21; 103.81   ; 101.81   ; 96.91   ; 101.66   ; 645   ; 2900   ; 2777   ; 725     
2019-11-22; 103.81   ; 101.81   ; 96.91   ; 101.66   ; 645   ; 2800   ; 2836   ; 725     
2019-11-23; 103.81   ; 101.81   ; 96.91   ; 101.68   ; 559   ; 2700   ; 2840   ; 725     
2019-11-24; 103.81   ; 101.81   ; 96.91   ; 101.67   ; 602   ; 2600   ; 2817   ; 725     
2019-11-25; 103.81   ; 101.81   ; 96.91   ; 101.66   ; 645   ; 2800   ; 2801   ; 725     
2019-11-26; 103.81   ; 101.81   ; 96.91   ; 101.65   ; 688   ; 2600   ; 2795   ; 725     
2019-11-27; 103.81   ; 101.81   ; 96.91   ; 101.64   ; 731   ; 2300   ; 2795   ; 725     
2019-11-28; 103.81   ; 101.81   ; 96.91   ; 101.63   ; 774   ; 2100   ; 2638   ; 575     
2019-11-29; 103.81   ; 101.81   ; 96.91   ; 101.62   ; 817   ; 1800   ; 2226   ; 211     
2019-11-30; 103.81   ; 101.81   ; 96.91   ; 101.63   ; 774   ; 1800   ; 1291   ; 0     
2019-12-01; 103.81   ; 101.81   ; 96.91   ; 101.63   ; 774   ; 1750   ; 1941   ; 0     
2019-12-02; 103.81   ; 101.81   ; 96.91   ; 101.62   ; 817   ; 1700   ; 1932   ; 0     
2019-12-03; 103.81   ; 101.81   ; 96.91   ; 101.62   ; 817   ; 1700   ; 1958   ; 0     
2019-12-04; 103.81   ; 101.81   ; 96.91   ; 101.6   ; 903   ; 1500   ; 1969   ; 0     
2019-12-05; 103.81   ; 101.81   ; 96.91   ; 101.59   ; 946   ; 1400   ; 1972   ; 0     
2019-12-06; 103.81   ; 101.81   ; 96.91   ; 101.58   ; 989   ; 1700   ; 1977   ; 0     
2019-12-07; 103.81   ; 101.81   ; 96.91   ; 101.58   ; 989   ; 1700   ; 1983   ; 0     
2019-12-08; 103.81   ; 101.81   ; 96.91   ; 101.58   ; 989   ; 1800   ; 1986   ; 0     
2019-12-09; 103.81   ; 101.81   ; 96.91   ; 101.57   ; 1032   ; 1900   ; 1965   ; 0     
2019-12-10; 103.81   ; 101.81   ; 96.91   ; 101.57   ; 1032   ; 1900   ; 1961   ; 0     
2019-12-11; 103.81   ; 101.81   ; 96.91   ; 101.57   ; 1032   ; 1700   ; 1963   ; 0     
2019-12-12; 103.81   ; 101.81   ; 96.91   ; 101.56   ; 1075   ; 1450   ; 1951   ; 0     
2019-12-13; 103.81   ; 101.81   ; 96.91   ; 101.56   ; 1075   ; 1550   ; 1962   ; 0     
2019-12-14; 103.81   ; 101.81   ; 96.91   ; 101.55   ; 1118   ; 1450   ; 1968   ; 0     
2019-12-15; 103.81   ; 101.81   ; 96.91   ; 101.55   ; 1118   ; 1700   ; 1962   ; 0     
2019-12-16; 103.81   ; 101.81   ; 96.91   ; 101.54   ; 1161   ; 1600   ; 1975   ; 0     
2019-12-17; 103.81   ; 101.81   ; 96.91   ; 101.54   ; 1161   ; 1600   ; 1431   ; 0     
2019-12-18; 103.81   ; 101.81   ; 96.91   ; 101.54   ; 1161   ; 1600   ; 1669   ; 0     
2019-12-19; 103.81   ; 101.81   ; 96.91   ; 101.55   ; 1118   ; 2000   ; 1656   ; 0     
2019-12-20; 103.81   ; 101.81   ; 96.91   ; 101.54   ; 1161   ; 1100   ; 1602   ; 0     
2019-12-21; 103.81   ; 101.81   ; 96.91   ; 101.53   ; 1204   ; 1200   ; 1886   ; 0     
2019-12-22; 103.81   ; 101.81   ; 96.91   ; 101.52   ; 1247   ; 1500   ; 1926   ; 0     
2019-12-23; 103.81   ; 101.81   ; 96.91   ; 101.51   ; 1290   ; 1450   ; 1958   ; 0     
2019-12-24; 103.81   ; 101.81   ; 96.91   ; 101.51   ; 1290   ; 1700   ; 1933   ; 0     
2019-12-25; 103.81   ; 101.81   ; 96.91   ; 101.51   ; 1290   ; 1800   ; 1940   ; 0     
2019-12-26; 103.81   ; 101.81   ; 96.91   ; 101.51   ; 1290   ; 1700   ; 1806   ; 0     
2019-12-27; 103.81   ; 101.81   ; 96.91   ; 101.51   ; 1290   ; 1750   ; 1941   ; 0     
2019-12-28; 103.81   ; 101.81   ; 96.91   ; 101.51   ; 1290   ; 1850   ; 1950   ; 0     
2019-12-29; 103.81   ; 101.81   ; 96.91   ; 101.52   ; 1247   ; 2000   ; 1421   ; 0     
2019-12-30; 103.81   ; 101.81   ; 96.91   ; 101.52   ; 1247   ; 1950   ; 1891   ; 0     
2019-12-31; 103.81   ; 101.81   ; 96.91   ; 101.53   ; 1204   ; 2350   ; 1942   ; 0     
2020-01-01; 103.81   ; 101.81   ; 96.91   ; 101.53   ; 1204   ; 2000   ; 1940   ; 0     
2020-01-02; 103.81   ; 101.81   ; 96.91   ; 101.59   ; 946   ; 1250   ; 1000   ; 0     
2020-01-03; 103.81   ; 101.81   ; 96.91   ; 101.57   ; 1032   ; 1650   ; 1057   ; 0     
2020-01-04; 103.81   ; 101.81   ; 96.91   ; 101.58   ; 989   ; 1800   ; 1933   ; 0     
2020-01-05; 103.81   ; 101.81   ; 96.91   ; 101.57   ; 1032   ; 1800   ; 1947   ; 0     
2020-01-06; 103.81   ; 101.81   ; 96.91   ; 101.57   ; 1032   ; 1800   ; 1961   ; 0     
2020-01-07; 103.81   ; 101.81   ; 96.91   ; 101.53   ; 1204   ; 1900   ; 1968   ; 0     
2020-01-08; 103.81   ; 101.81   ; 96.91   ; 101.55   ; 1118   ; 1900   ; 1965   ; 0     
2020-01-09; 103.81   ; 101.81   ; 96.91   ; 101.57   ; 1032   ; 1900   ; 1977   ; 0     
2020-01-10; 103.81   ; 101.81   ; 96.91   ; 101.56   ; 1075   ; 1900   ; 1977   ; 0     
2020-01-11; 103.81   ; 101.81   ; 96.91   ; 101.56   ; 1075   ; 2000   ; 1983   ; 0     
2020-01-12; 103.81   ; 101.81   ; 96.91   ; 101.55   ; 1118   ; 1300   ; 1981   ; 0     
2020-01-13; 103.81   ; 101.81   ; 96.91   ; 101.55   ; 1118   ; 1700   ; 1993   ; 0     
2020-01-14; 103.81   ; 101.81   ; 96.91   ; 101.54   ; 1161   ; 1850   ; 1997   ; 0     
2020-01-15; 103.81   ; 101.81   ; 96.91   ; 101.53   ; 1204   ; 1750   ; 2004   ; 0     
2020-01-16; 103.81   ; 101.81   ; 96.91   ; 101.53   ; 1204   ; 1700   ; 1780   ; 0     
2020-01-17; 103.81   ; 101.81   ; 96.91   ; 101.54   ; 1161   ; 2200   ; 1977   ; 0     
2020-01-18; 103.81   ; 101.81   ; 96.91   ; 101.54   ; 1161   ; 2100   ; 1987   ; 0     
2020-01-19; 103.81   ; 101.81   ; 96.91   ; 101.51   ; 1290   ; 1700   ; 1983   ; 0     
2020-01-20; 103.81   ; 101.81   ; 96.91   ; 101.55   ; 1118   ; 2000   ; 2002   ; 0     
2020-01-21; 103.81   ; 101.81   ; 96.91   ; 101.57   ; 1032   ; 2400   ; 1672   ; 0     
2020-01-22; 103.81   ; 101.81   ; 96.91   ; 101.59   ; 946   ; 2700   ; 1731   ; 0     
2020-01-23; 103.81   ; 101.81   ; 96.91   ; 101.61   ; 860   ; 2600   ; 1906   ; 0     
2020-01-24; 103.81   ; 101.81   ; 96.91   ; 101.61   ; 860   ; 2300   ; 1884   ; 0     
2020-01-25; 103.81   ; 101.81   ; 96.91   ; 101.63   ; 774   ; 2100   ; 1450   ; 0     
2020-01-26; 103.81   ; 101.81   ; 96.91   ; 101.63   ; 774   ; 2100   ; 1899   ; 0     
2020-01-27; 103.81   ; 101.81   ; 96.91   ; 101.63   ; 774   ; 1800   ; 1967   ; 0     
2020-01-28; 103.81   ; 101.81   ; 96.91   ; 101.63   ; 774   ; 1750   ; 1429   ; 0     
2020-01-29; 103.81   ; 101.81   ; 96.91   ; 101.63   ; 774   ; 1950   ; 1964   ; 0     
2020-01-30; 103.81   ; 101.81   ; 96.91   ; 101.61   ; 860   ; 1850   ; 2544   ; 0     
2020-01-31; 103.81   ; 101.81   ; 96.91   ; 101.59   ; 946   ; 1700   ; 2627   ; 0     
2020-02-01; 103.81   ; 101.81   ; 96.91   ; 101.57   ; 1032   ; 1700   ; 2564   ; 0     
2020-02-02; 103.81   ; 101.81   ; 96.91   ; 101.55   ; 1118   ; 1600   ; 2538   ; 0     
2020-02-03; 103.81   ; 101.81   ; 96.91   ; 101.53   ; 1204   ; 1400   ; 2448   ; 0     
2020-02-04; 103.81   ; 101.81   ; 96.91   ; 101.51   ; 1290   ; 1600   ; 2457   ; 0     
2020-02-05; 103.81   ; 101.81   ; 96.91   ; 101.48   ; 1419   ; 1300   ; 2504   ; 0     
2020-02-06; 103.81   ; 101.81   ; 96.91   ; 101.45   ; 1548   ; 1400   ; 2587   ; 0     
2020-02-07; 103.81   ; 101.81   ; 96.91   ; 101.43   ; 1634   ; 1500   ; 2592   ; 0     
2020-02-08; 103.81   ; 101.81   ; 96.91   ; 101.41   ; 1720   ; 1400   ; 2293   ; 0     
2020-02-09; 103.81   ; 101.81   ; 96.91   ; 101.4   ; 1763   ; 1300   ; 1669   ; 0     
2020-02-10; 103.81   ; 101.81   ; 96.91   ; 101.38   ; 1849   ; 1000   ; 1460   ; 0     
2020-02-11; 103.81   ; 101.81   ; 96.91   ; 101.38   ; 1849   ; 1300   ; 1425   ; 0     
2020-02-12; 103.81   ; 101.81   ; 96.91   ; 101.37   ; 1892   ; 1300   ; 1543   ; 0     
2020-02-13; 103.81   ; 101.81   ; 96.91   ; 101.37   ; 1892   ; 1400   ; 1544   ; 0     
2020-02-14; 103.81   ; 101.81   ; 96.91   ; 101.36   ; 1935   ; 1400   ; 1738   ; 0     
2020-02-15; 103.81   ; 101.81   ; 96.91   ; 101.31   ; 2150   ; 1400   ; 1755   ; 0     
2020-02-16; 103.81   ; 101.81   ; 96.91   ; 101.31   ; 2150   ; 1050   ; 1719   ; 0     
2020-02-17; 103.81   ; 101.81   ; 96.91   ; 101.33   ; 2064   ; 1000   ; 1704   ; 0     
2020-02-18; 103.81   ; 101.81   ; 96.91   ; 101.33   ; 2064   ; 1300   ; 1687   ; 0     
2020-02-19; 103.81   ; 101.81   ; 96.91   ; 101.33   ; 2064   ; 1550   ; 1674   ; 0     
2020-02-20; 103.81   ; 101.81   ; 96.91   ; 101.33   ; 2064   ; 1600   ; 1660   ; 0     
2020-02-21; 103.81   ; 101.81   ; 96.91   ; 101.34   ; 2021   ; 1950   ; 1638   ; 0     
2020-02-22; 103.81   ; 101.81   ; 96.91   ; 101.34   ; 2021   ; 1730   ; 1670   ; 0     
2020-02-23; 103.81   ; 101.81   ; 96.91   ; 101.36   ; 1935   ; 1850   ; 1726   ; 0     
2020-02-24; 103.81   ; 101.81   ; 96.91   ; 101.34   ; 2021   ; 1850   ; 1782   ; 0     
2020-02-25; 103.81   ; 101.81   ; 96.91   ; 101.34   ; 2021   ; 1950   ; 1804   ; 0     
2020-02-26; 103.81   ; 101.81   ; 96.91   ; 101.38   ; 1849   ; 2200   ; 1868   ; 0     
2020-02-27; 103.81   ; 101.81   ; 96.91   ; 101.39   ; 1806   ; 2400   ; 1913   ; 0     
2020-02-28; 103.81   ; 101.81   ; 96.91   ; 101.4   ; 1763   ; 2200   ; 1913   ; 0     
2020-02-29; 103.81   ; 101.81   ; 96.91   ; 101.4   ; 1763   ; 2000   ; 1922   ; 0     
2020-03-01; 103.81   ; 101.81   ; 96.91   ; 101.41   ; 1720   ; 2250   ; 2013   ; 0     
