date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge ; lat ; lon
2014-09-10; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 1800   ; 1720   ; 0     
2014-09-11; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 1800   ; 1590   ; 0     
2014-09-12; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 1810   ; 1580   ; 0     
2014-09-13; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 1820   ; 1720   ; 0     
2014-09-14; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 1820   ; 1610   ; 0     
2014-09-15; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 1800   ; 1650   ; 0     
2014-09-16; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1810   ; 2180   ; 0     
2014-09-17; 69.5   ; 63.3   ; 62.5   ; 63.21   ; 99   ; 1800   ; 1540   ; 0     
2014-09-18; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 1850   ; 1880   ; 0     
2014-09-19; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 1790   ; 1810   ; 0     
2014-09-20; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 1900   ; 2170   ; 0     
2014-09-21; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 1790   ; 1690   ; 0     
2014-09-22; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 1780   ; 1850   ; 0     
2014-09-23; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 1780   ; 1820   ; 0     
2014-09-24; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 178   ; 1520   ; 0     
2014-09-25; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 1780   ; 1520   ; 0     
2014-09-26; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 1760   ; 1580   ; 0     
2014-09-27; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1770   ; 1060   ; 0     
2014-09-28; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 1760   ; 1350   ; 0     
2014-09-29; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 1750   ; 1350   ; 0     
2014-09-30; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 1740   ; 1770   ; 0     
2014-10-01; 69.5   ; 63.3   ; 62.5   ; 63.28   ; 22   ; 1750   ; 1900   ; 0     
2014-10-02; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 1750   ; 1870   ; 0     
2014-10-03; 69.5   ; 63.3   ; 62.5   ; 63.23   ; 77   ; 1750   ; 2080   ; 0     
2014-10-04; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 1760   ; 2280   ; 0     
2014-10-05; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 1790   ; 1750   ; 0     
2014-10-06; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 1800   ; 1660   ; 0     
2014-10-07; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 1780   ; 1580   ; 0     
2014-10-08; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 1790   ; 1640   ; 0     
2014-10-09; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 1790   ; 1790   ; 0     
2014-10-10; 69.5   ; 63.3   ; 62.5   ; 63.05   ; 275   ; 1810   ; 1940   ; 0     
2014-10-11; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 1820   ; 2190   ; 0     
2014-10-12; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 1800   ; 1530   ; 0     
2014-10-13; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 1800   ; 1500   ; 0     
2014-10-14; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1800   ; 1680   ; 0     
2014-10-15; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1810   ; 1650   ; 0     
2014-10-16; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 1830   ; 1620   ; 0     
